Date,Close,High,Low,Open,Volume
2025-12-26,2817.699951171875,2840.39990234375,2809.300048828125,2828.0,506240
2025-12-29,2842.39990234375,2850.0,2812.5,2821.0,607462
2025-12-30,2841.699951171875,2857.10009765625,2827.199951171875,2847.0,729640
2025-12-31,2829.0,2864.0,2803.5,2844.5,327956
2026-01-01,2851.699951171875,2854.89990234375,2822.300048828125,2833.0,449775
2026-01-02,2856.39990234375,2882.0,2845.10009765625,2856.89990234375,698682
2026-01-05,2848.89990234375,2893.0,2842.5,2871.0,861522
2026-01-06,2865.300048828125,2880.0,2845.5,2860.0,720656
2026-01-07,2837.10009765625,2880.0,2829.10009765625,2880.0,287536
2026-01-08,2792.0,2831.89990234375,2787.10009765625,2821.0,437229
2026-01-09,2776.89990234375,2807.89990234375,2766.699951171875,2799.800048828125,556140
2026-01-12,2806.699951171875,2821.60009765625,2738.300048828125,2763.0,476367
2026-01-13,2774.199951171875,2814.800048828125,2759.10009765625,2799.0,875758
2026-01-14,2795.800048828125,2821.10009765625,2755.10009765625,2774.0,452326
2026-01-15,2795.800048828125,2795.800048828125,2795.800048828125,2795.800048828125,0
2026-01-16,2809.60009765625,2827.300048828125,2791.0,2810.800048828125,678922
2026-01-19,2780.0,2821.60009765625,2768.800048828125,2796.0,586951
2026-01-20,2713.60009765625,2790.800048828125,2706.0,2783.0,411054
2026-01-21,2735.60009765625,2752.0,2708.300048828125,2718.89990234375,939481
2026-01-22,2787.60009765625,2799.0,2742.5,2742.5,870158
2026-01-23,2759.0,2805.0,2752.5,2789.89990234375,606097
2026-01-27,2856.199951171875,2866.89990234375,2773.0,2798.0,1521231
2026-01-28,2839.10009765625,2891.199951171875,2831.10009765625,2870.10009765625,508906
2026-01-29,2831.699951171875,2852.89990234375,2808.699951171875,2826.60009765625,680590
2026-01-30,2819.0,2839.60009765625,2807.89990234375,2837.5,1083570
2026-02-02,2774.60009765625,2781.89990234375,2713.0,2740.0,929579
2026-02-03,2808.89990234375,2869.0,2801.10009765625,2869.0,1232908
2026-02-04,2844.89990234375,2863.800048828125,2808.89990234375,2808.89990234375,566105
2026-02-05,2863.89990234375,2877.300048828125,2825.0,2830.10009765625,762775
2026-02-06,2836.89990234375,2879.0,2820.699951171875,2864.0,361882
2026-02-09,2926.300048828125,2939.800048828125,2846.5,2859.89990234375,681768
2026-02-10,2953.89990234375,2962.0,2919.199951171875,2943.0,624992
2026-02-11,2932.60009765625,2979.0,2894.89990234375,2979.0,1015218
2026-02-12,2925.5,2940.5,2907.60009765625,2940.39990234375,420088
2026-02-13,2888.0,2934.0,2877.39990234375,2929.300048828125,419620
