Date,Close,High,Low,Open,Volume
2025-12-03,3631.800048828125,3675.0,3607.5,3670.0,506439
2025-12-04,3646.39990234375,3675.0,3623.5,3640.0,602960
2025-12-05,3665.39990234375,3687.199951171875,3626.699951171875,3646.199951171875,331003
2025-12-08,3612.699951171875,3673.800048828125,3590.199951171875,3670.10009765625,472896
2025-12-09,3614.5,3622.39990234375,3543.0,3588.0,606495
2025-12-10,3606.60009765625,3653.699951171875,3594.5,3632.0,400339
2025-12-11,3637.39990234375,3642.5,3589.0,3595.10009765625,446958
2025-12-12,3655.199951171875,3660.0,3623.0,3631.0,290853
2025-12-15,3639.300048828125,3653.89990234375,3591.5,3651.89990234375,327503
2025-12-16,3619.60009765625,3651.39990234375,3597.89990234375,3639.0,266040
2025-12-17,3638.89990234375,3659.199951171875,3611.0,3617.800048828125,423064
2025-12-18,3592.199951171875,3652.300048828125,3561.39990234375,3638.89990234375,835779
2025-12-19,3666.0,3674.699951171875,3592.300048828125,3592.300048828125,602861
2025-12-22,3709.60009765625,3734.89990234375,3670.0,3677.60009765625,592689
2025-12-23,3686.5,3714.0,3675.5,3714.0,261018
2025-12-24,3665.199951171875,3716.10009765625,3651.10009765625,3686.5,644417
2025-12-26,3634.10009765625,3675.10009765625,3626.39990234375,3664.89990234375,223878
2025-12-29,3574.199951171875,3663.89990234375,3568.89990234375,3634.10009765625,462957
2025-12-30,3634.60009765625,3654.0,3549.10009765625,3575.0,1497535
2025-12-31,3719.800048828125,3725.0,3641.0,3649.0,602873
2026-01-01,3794.39990234375,3799.89990234375,3722.39990234375,3737.0,611579
2026-01-02,3847.800048828125,3897.5,3825.699951171875,3843.0,1002294
2026-01-05,3864.199951171875,3909.0,3842.5,3863.0,528557
2026-01-06,3866.10009765625,3882.0,3835.10009765625,3869.0,382299
2026-01-07,3840.199951171875,3882.39990234375,3820.60009765625,3850.800048828125,341204
2026-01-08,3801.699951171875,3854.0,3791.89990234375,3840.199951171875,367668
2026-01-09,3759.199951171875,3848.699951171875,3751.300048828125,3800.0,567897
2026-01-12,3754.800048828125,3771.199951171875,3654.300048828125,3746.0,588225
2026-01-13,3755.39990234375,3771.0,3699.5,3758.300048828125,1075385
2026-01-14,3690.39990234375,3770.10009765625,3682.0,3770.0,601520
2026-01-15,3690.39990234375,3690.39990234375,3690.39990234375,3690.39990234375,0
2026-01-16,3667.800048828125,3720.39990234375,3640.800048828125,3709.39990234375,1324087
2026-01-19,3701.89990234375,3710.89990234375,3631.0,3660.0,589483
2026-01-20,3615.699951171875,3719.39990234375,3597.199951171875,3701.0,533454
2026-01-21,3602.0,3609.89990234375,3525.199951171875,3599.89990234375,965963
2026-01-22,3570.10009765625,3664.89990234375,3547.10009765625,3627.60009765625,436109
2026-01-23,3549.800048828125,3613.0,3536.199951171875,3570.10009765625,618661
2026-01-27,3568.0,3600.0,3507.5,3600.0,963692
2026-01-28,3728.39990234375,3749.0,3496.0,3578.10009765625,2151909
2026-01-29,3655.0,3757.39990234375,3602.39990234375,3716.89990234375,950498
2026-01-30,3677.39990234375,3709.89990234375,3627.10009765625,3665.0,994421
2026-02-02,3645.800048828125,3655.0,3558.800048828125,3610.0,594725
2026-02-03,3726.300048828125,3820.0,3696.10009765625,3816.699951171875,895529
2026-02-04,3727.39990234375,3775.0,3705.89990234375,3718.800048828125,889710
2026-02-05,3712.699951171875,3739.0,3691.800048828125,3727.39990234375,593814
2026-02-06,3758.5,3773.0,3667.10009765625,3700.0,735378
2026-02-09,3764.699951171875,3785.0,3715.800048828125,3780.0,545338
2026-02-10,3762.39990234375,3779.0,3745.0,3752.0,816771
2026-02-11,3865.10009765625,3889.0,3759.60009765625,3780.0,1125178
2026-02-12,3881.199951171875,3903.89990234375,3853.5,3875.0,445270
2026-02-13,3864.60009765625,3894.0,3832.199951171875,3861.60009765625,260604
