Date,Open,High,Low,Close,Volume
2022-03-30 00:00:00+05:30,70.63333129882812,70.63333129882812,69.21666717529297,69.48332977294922,22181898
2022-03-31 00:00:00+05:30,70.06666564941406,70.78333282470703,68.91666412353516,70.26666259765625,21738033
2022-04-01 00:00:00+05:30,70.31666564941406,72.33333587646484,70.08333587646484,71.69999694824219,45845880
2022-04-04 00:00:00+05:30,72.5,73.44999694824219,71.93333435058594,73.1500015258789,29426580
2022-04-05 00:00:00+05:30,73.80000305175781,74.56666564941406,72.5,72.86666870117188,29299197
2022-04-06 00:00:00+05:30,72.66666412353516,73.66666412353516,72.4000015258789,73.33333587646484,27765654
2022-04-07 00:00:00+05:30,74.0,79.30000305175781,73.8499984741211,78.11666870117188,162897504
2022-04-08 00:00:00+05:30,79.56666564941406,80.73332977294922,78.31666564941406,79.86666870117188,86792331
2022-04-11 00:00:00+05:30,80.61666870117188,82.73332977294922,80.3499984741211,81.31666564941406,53098242
2022-04-12 00:00:00+05:30,81.31666564941406,82.13333129882812,79.1500015258789,80.80000305175781,34166946
2022-04-13 00:00:00+05:30,81.3499984741211,83.41666412353516,81.3499984741211,82.36666870117188,35185764
2022-04-18 00:00:00+05:30,82.0,85.43333435058594,81.41666412353516,84.98332977294922,58066713
2022-04-19 00:00:00+05:30,85.0,86.5,82.68333435058594,83.43333435058594,39192846
2022-04-20 00:00:00+05:30,84.23332977294922,85.19999694824219,83.53333282470703,84.43333435058594,31402827
2022-04-21 00:00:00+05:30,84.81666564941406,86.23332977294922,83.96666717529297,84.30000305175781,32102493
2022-04-22 00:00:00+05:30,84.1500015258789,85.55000305175781,83.61666870117188,83.88333129882812,14025423
2022-04-25 00:00:00+05:30,83.33333587646484,83.33333587646484,80.91666412353516,81.93333435058594,15988692
2022-04-26 00:00:00+05:30,82.3499984741211,84.46666717529297,82.33333587646484,83.5,16455561
2022-04-27 00:00:00+05:30,82.51666259765625,82.98332977294922,80.94999694824219,82.16666412353516,13818495
2022-04-28 00:00:00+05:30,83.33333587646484,83.33333587646484,81.16666412353516,82.21666717529297,9256521
2022-04-29 00:00:00+05:30,82.58333587646484,83.28333282470703,78.91666412353516,79.51666259765625,21932493
2022-05-02 00:00:00+05:30,78.33333587646484,79.80000305175781,77.9000015258789,79.38333129882812,13942155
2022-05-04 00:00:00+05:30,79.66666412353516,79.94999694824219,76.26666259765625,77.06666564941406,16041333
2022-05-05 00:00:00+05:30,78.28333282470703,79.46666717529297,77.33333587646484,78.30000305175781,18857412
2022-05-06 00:00:00+05:30,77.41666412353516,78.08333587646484,75.75,76.05000305175781,16795458
2022-05-09 00:00:00+05:30,75.0,75.71666717529297,73.83333587646484,75.16666412353516,23472795
2022-05-10 00:00:00+05:30,75.0,76.46666717529297,74.03333282470703,74.30000305175781,13234959
2022-05-11 00:00:00+05:30,74.96666717529297,75.06666564941406,71.91666412353516,73.0,17541396
2022-05-12 00:00:00+05:30,73.33333587646484,74.38333129882812,72.05000305175781,72.76666259765625,23454804
2022-05-13 00:00:00+05:30,73.46666717529297,75.23332977294922,72.36666870117188,72.91666412353516,12118287
2022-05-16 00:00:00+05:30,72.93333435058594,75.8499984741211,72.0999984741211,75.61666870117188,15258537
2022-05-17 00:00:00+05:30,76.26666259765625,77.96666717529297,75.38333129882812,77.58333587646484,17055900
2022-05-18 00:00:00+05:30,78.16666412353516,79.08333587646484,77.33333587646484,77.69999694824219,18878982
2022-05-19 00:00:00+05:30,76.5,76.93333435058594,74.73332977294922,75.83333587646484,11176905
2022-05-20 00:00:00+05:30,77.0,79.44999694824219,76.51666259765625,78.31666564941406,17729133
2022-05-23 00:00:00+05:30,78.75,80.06666564941406,76.76666259765625,77.13333129882812,15413691
2022-05-24 00:00:00+05:30,73.33333587646484,77.78333282470703,73.03333282470703,77.21666717529297,36815832
2022-05-25 00:00:00+05:30,77.33333587646484,78.48332977294922,75.16666412353516,75.44999694824219,12376107
2022-05-26 00:00:00+05:30,75.73332977294922,76.51666259765625,74.19999694824219,75.33333587646484,11313504
2022-05-27 00:00:00+05:30,76.66666412353516,77.55000305175781,75.73332977294922,76.96666717529297,11187723
2022-05-30 00:00:00+05:30,77.96666717529297,78.43333435058594,76.33333587646484,76.88333129882812,8326164
2022-05-31 00:00:00+05:30,77.13333129882812,78.6500015258789,76.55000305175781,78.25,13674072
2022-06-01 00:00:00+05:30,78.44999694824219,82.56666564941406,78.25,82.03333282470703,34360020
2022-06-02 00:00:00+05:30,82.73332977294922,83.18333435058594,81.38333129882812,81.91666412353516,26049855
2022-06-03 00:00:00+05:30,82.33333587646484,82.6500015258789,80.58333587646484,80.75,11056728
2022-06-06 00:00:00+05:30,80.30000305175781,81.78333282470703,79.43333435058594,81.13333129882812,13057254
2022-06-07 00:00:00+05:30,82.0,82.8499984741211,80.71666717529297,81.93333435058594,28241430
2022-06-08 00:00:00+05:30,82.31666564941406,83.48332977294922,81.3499984741211,81.76666259765625,24623397
2022-06-09 00:00:00+05:30,81.73332977294922,82.48332977294922,81.03333282470703,81.8499984741211,6650814
2022-06-10 00:00:00+05:30,81.0,82.48332977294922,80.5,82.23332977294922,9887892
2022-06-13 00:00:00+05:30,81.0,81.0,78.28333282470703,78.5,13056528
2022-06-14 00:00:00+05:30,78.01666259765625,80.80000305175781,78.01666259765625,80.44999694824219,11702244
2022-06-15 00:00:00+05:30,81.03333282470703,81.21666717529297,79.61666870117188,80.05000305175781,9599067
2022-06-16 00:00:00+05:30,80.4000015258789,81.30000305175781,77.03333282470703,77.46666717529297,12906030
2022-06-17 00:00:00+05:30,76.66666412353516,79.55000305175781,76.26666259765625,78.23332977294922,20333781
2022-06-20 00:00:00+05:30,78.33333587646484,78.75,74.56666564941406,75.71666717529297,12914700
2022-06-21 00:00:00+05:30,76.61666870117188,77.46666717529297,76.08333587646484,76.75,12811437
2022-06-22 00:00:00+05:30,76.38333129882812,76.6500015258789,75.01666259765625,75.28333282470703,11056173
2022-06-23 00:00:00+05:30,75.5999984741211,76.0999984741211,75.01666259765625,75.63333129882812,9004842
2022-06-24 00:00:00+05:30,76.31666564941406,77.96666717529297,76.0999984741211,77.83333587646484,9668958
2022-06-27 00:00:00+05:30,78.33333587646484,80.43333435058594,78.23332977294922,80.01666259765625,14977953
2022-06-28 00:00:00+05:30,79.81666564941406,80.16666412353516,78.26666259765625,78.81666564941406,9497565
2022-06-29 00:00:00+05:30,78.30000305175781,79.23332977294922,78.06666564941406,78.69999694824219,20182623
2022-06-30 00:00:00+05:30,78.5,79.73332977294922,77.26666259765625,78.03333282470703,19573899
2022-07-01 00:00:00+05:30,77.66666412353516,78.5,75.75,76.5999984741211,15324042
2022-07-04 00:00:00+05:30,76.23332977294922,77.55000305175781,75.6500015258789,76.56666564941406,13538427
2022-07-05 00:00:00+05:30,77.26666259765625,78.30000305175781,76.03333282470703,76.4000015258789,14922519
2022-07-06 00:00:00+05:30,76.5999984741211,77.23332977294922,74.71666717529297,77.01666259765625,21103464
2022-07-07 00:00:00+05:30,77.16666412353516,79.28333282470703,77.03333282470703,78.88333129882812,19351467
2022-07-08 00:00:00+05:30,79.36666870117188,80.81666564941406,77.81666564941406,78.66666412353516,21179418
2022-07-11 00:00:00+05:30,78.5999984741211,79.46666717529297,77.93333435058594,78.25,10090566
2022-07-12 00:00:00+05:30,77.83333587646484,78.93333435058594,76.73332977294922,77.41666412353516,12953874
2022-07-13 00:00:00+05:30,77.30000305175781,78.43333435058594,77.0,77.81666564941406,12866319
2022-07-14 00:00:00+05:30,78.0,79.31666564941406,77.88333129882812,79.13333129882812,16879224
2022-07-15 00:00:00+05:30,79.16666412353516,82.23332977294922,79.13333129882812,81.83333587646484,24300105
2022-07-18 00:00:00+05:30,83.25,86.93333435058594,83.05000305175781,84.81666564941406,114055476
2022-07-19 00:00:00+05:30,84.53333282470703,86.21666717529297,84.01666259765625,85.05000305175781,30352653
2022-07-20 00:00:00+05:30,86.03333282470703,86.16666412353516,84.33333587646484,84.96666717529297,16157313
2022-07-21 00:00:00+05:30,85.0,89.96666717529297,84.80000305175781,89.56666564941406,56209248
2022-07-22 00:00:00+05:30,89.94999694824219,90.03333282470703,88.46666717529297,88.93333435058594,28925541
2022-07-25 00:00:00+05:30,89.9000015258789,91.46666717529297,89.3499984741211,90.01666259765625,27481563
2022-07-26 00:00:00+05:30,90.25,90.33333587646484,87.66666412353516,88.96666717529297,16387791
2022-07-27 00:00:00+05:30,89.41666412353516,91.28333282470703,89.26666259765625,91.05000305175781,26434413
2022-07-28 00:00:00+05:30,91.33333587646484,92.30000305175781,90.38333129882812,90.78333282470703,26787639
2022-07-29 00:00:00+05:30,91.33333587646484,92.0999984741211,90.66666412353516,91.73332977294922,14660187
2022-08-01 00:00:00+05:30,92.06666564941406,95.93333435058594,90.96666717529297,94.73332977294922,24181113
2022-08-02 00:00:00+05:30,95.30000305175781,95.68333435058594,93.03333282470703,94.0,32577612
2022-08-03 00:00:00+05:30,94.33333587646484,94.69999694824219,91.33333587646484,92.28333282470703,15700254
2022-08-04 00:00:00+05:30,92.75,95.83333587646484,91.98332977294922,94.71666717529297,39839988
2022-08-05 00:00:00+05:30,94.96666717529297,95.0,89.08333587646484,92.05000305175781,80363784
2022-08-08 00:00:00+05:30,91.81666564941406,94.53333282470703,91.5999984741211,93.94999694824219,21774303
2022-08-10 00:00:00+05:30,93.93333435058594,96.0999984741211,93.58333587646484,95.80000305175781,28967340
2022-08-11 00:00:00+05:30,96.16666412353516,97.41666412353516,95.21666717529297,95.81666564941406,23053884
2022-08-12 00:00:00+05:30,96.0,97.38333129882812,95.73332977294922,97.03333282470703,13774848
2022-08-16 00:00:00+05:30,97.5,98.44999694824219,96.71666717529297,97.91666412353516,18326535
2022-08-17 00:00:00+05:30,98.41666412353516,98.56666564941406,96.86666870117188,97.11666870117188,12973041
2022-08-18 00:00:00+05:30,97.01666259765625,98.16666412353516,95.58333587646484,96.25,16134525
2022-08-19 00:00:00+05:30,96.5,97.4000015258789,94.44999694824219,95.03333282470703,17598678
2022-08-22 00:00:00+05:30,95.0,96.75,94.26666259765625,96.36666870117188,18811092
2022-08-23 00:00:00+05:30,95.76666259765625,99.86666870117188,95.63333129882812,99.48332977294922,30535758
2022-08-24 00:00:00+05:30,100.0,100.30000305175781,97.16666412353516,98.01666259765625,20796507
2022-08-25 00:00:00+05:30,98.51666259765625,99.76666259765625,98.3499984741211,98.9000015258789,22580238
2022-08-26 00:00:00+05:30,99.16666412353516,102.63333129882812,99.16666412353516,101.78333282470703,31345068
2022-08-29 00:00:00+05:30,100.5999984741211,103.76666259765625,100.21666717529297,102.94999694824219,27834195
2022-08-30 00:00:00+05:30,103.76666259765625,103.94999694824219,101.05000305175781,102.16666412353516,25458348
2022-09-01 00:00:00+05:30,102.28333282470703,106.93333435058594,102.0,106.5999984741211,33768936
2022-09-02 00:00:00+05:30,107.0,109.9000015258789,106.83333587646484,108.18333435058594,37018653
2022-09-05 00:00:00+05:30,109.28333282470703,109.63333129882812,108.11666870117188,109.30000305175781,24073551
2022-09-06 00:00:00+05:30,109.81666564941406,111.26666259765625,108.26666259765625,108.55000305175781,28364094
2022-09-07 00:00:00+05:30,108.80000305175781,109.91666412353516,108.58333587646484,109.75,14016204
2022-09-08 00:00:00+05:30,110.33333587646484,110.46666717529297,109.03333282470703,109.38333129882812,13824843
2022-09-09 00:00:00+05:30,109.66666412353516,110.93333435058594,109.23332977294922,109.38333129882812,16733637
2022-09-12 00:00:00+05:30,109.94999694824219,113.26666259765625,108.68333435058594,112.8499984741211,39074646
2022-09-13 00:00:00+05:30,113.5,113.86666870117188,111.68333435058594,111.93333435058594,18851928
2022-09-14 00:00:00+05:30,111.66666412353516,113.1500015258789,111.01666259765625,111.96666717529297,48838458
2022-09-15 00:00:00+05:30,114.6500015258789,114.6500015258789,108.5999984741211,111.0999984741211,25552945
2022-09-16 00:00:00+05:30,111.3499984741211,113.5,109.44999694824219,111.0,27675466
2022-09-19 00:00:00+05:30,112.3499984741211,113.75,110.0,110.5,18503444
2022-09-20 00:00:00+05:30,111.5,112.0999984741211,110.0,110.19999694824219,13735873
2022-09-21 00:00:00+05:30,110.4000015258789,110.55000305175781,107.6500015258789,108.44999694824219,16931740
2022-09-22 00:00:00+05:30,108.5999984741211,112.0,107.5999984741211,110.0,20701188
2022-09-23 00:00:00+05:30,110.55000305175781,111.0,106.0999984741211,106.6500015258789,15215768
2022-09-26 00:00:00+05:30,105.0,105.0,99.5,100.69999694824219,41567351
2022-09-27 00:00:00+05:30,101.25,101.8499984741211,98.44999694824219,99.75,28782718
2022-09-28 00:00:00+05:30,99.0,100.94999694824219,98.5999984741211,99.1500015258789,24892912
2022-09-29 00:00:00+05:30,99.9000015258789,100.69999694824219,98.3499984741211,99.0,74476855
2022-09-30 00:00:00+05:30,99.3499984741211,101.3499984741211,96.25,100.94999694824219,28502920
2022-10-03 00:00:00+05:30,101.44999694824219,103.0,98.0999984741211,98.44999694824219,21407465
2022-10-04 00:00:00+05:30,100.25,102.44999694824219,99.8499984741211,102.05000305175781,14768228
2022-10-06 00:00:00+05:30,102.94999694824219,105.0,102.4000015258789,104.6500015258789,20520361
2022-10-07 00:00:00+05:30,105.19999694824219,106.5,104.0,106.25,20045623
2022-10-10 00:00:00+05:30,105.0999984741211,105.5999984741211,103.94999694824219,104.44999694824219,11511957
2022-10-11 00:00:00+05:30,105.0,105.4000015258789,102.55000305175781,103.05000305175781,11739022
2022-10-12 00:00:00+05:30,102.6500015258789,103.44999694824219,101.0,103.25,6659580
2022-10-13 00:00:00+05:30,103.25,104.4000015258789,101.05000305175781,101.4000015258789,7795689
2022-10-14 00:00:00+05:30,103.0,103.5999984741211,100.44999694824219,100.80000305175781,7476515
2022-10-17 00:00:00+05:30,100.5,102.75,99.94999694824219,101.80000305175781,9943468
2022-10-18 00:00:00+05:30,102.3499984741211,106.9000015258789,102.05000305175781,105.94999694824219,21766333
2022-10-19 00:00:00+05:30,106.6500015258789,109.19999694824219,105.30000305175781,105.9000015258789,22878764
2022-10-20 00:00:00+05:30,106.80000305175781,109.1500015258789,106.55000305175781,108.0,25579790
2022-10-21 00:00:00+05:30,108.55000305175781,108.94999694824219,102.69999694824219,103.55000305175781,19880033
2022-10-24 00:00:00+05:30,104.5999984741211,105.3499984741211,104.3499984741211,104.80000305175781,3728536
2022-10-25 00:00:00+05:30,105.0,105.5,103.55000305175781,105.05000305175781,13217298
2022-10-27 00:00:00+05:30,105.6500015258789,108.9000015258789,105.19999694824219,107.8499984741211,29990758
2022-10-28 00:00:00+05:30,108.0,108.55000305175781,103.9000015258789,105.3499984741211,20059496
2022-10-31 00:00:00+05:30,105.9000015258789,107.19999694824219,105.1500015258789,106.8499984741211,12793983
2022-11-01 00:00:00+05:30,107.30000305175781,110.4000015258789,106.75,108.5,26521676
2022-11-02 00:00:00+05:30,108.5,110.25,106.80000305175781,107.0999984741211,19881462
2022-11-03 00:00:00+05:30,106.80000305175781,112.19999694824219,106.5,109.94999694824219,34173239
2022-11-04 00:00:00+05:30,110.5999984741211,111.4000015258789,108.5999984741211,108.94999694824219,22356935
2022-11-07 00:00:00+05:30,109.4000015258789,110.30000305175781,108.80000305175781,109.6500015258789,15333789
2022-11-09 00:00:00+05:30,110.19999694824219,111.19999694824219,107.6500015258789,108.05000305175781,17033165
2022-11-10 00:00:00+05:30,108.05000305175781,108.5,104.69999694824219,106.69999694824219,12937603
2022-11-11 00:00:00+05:30,108.0,108.44999694824219,106.69999694824219,107.30000305175781,11075218
2022-11-14 00:00:00+05:30,107.30000305175781,107.6500015258789,105.44999694824219,106.5999984741211,10547759
2022-11-15 00:00:00+05:30,106.69999694824219,107.4000015258789,105.44999694824219,107.05000305175781,11675691
2022-11-16 00:00:00+05:30,108.94999694824219,109.80000305175781,107.3499984741211,108.30000305175781,27372424
2022-11-17 00:00:00+05:30,108.19999694824219,111.3499984741211,108.0999984741211,110.5999984741211,26985734
2022-11-18 00:00:00+05:30,110.8499984741211,111.4000015258789,106.4000015258789,107.3499984741211,23962357
2022-11-21 00:00:00+05:30,107.0999984741211,107.19999694824219,104.5,105.80000305175781,16407321
2022-11-22 00:00:00+05:30,105.19999694824219,107.80000305175781,105.05000305175781,107.44999694824219,11999335
2022-11-23 00:00:00+05:30,108.0,109.0999984741211,106.3499984741211,106.9000015258789,21024176
2022-11-24 00:00:00+05:30,107.0,107.4000015258789,106.05000305175781,107.0,12820212
2022-11-25 00:00:00+05:30,107.30000305175781,108.0,106.6500015258789,107.1500015258789,8834584
2022-11-28 00:00:00+05:30,107.0999984741211,108.75,106.94999694824219,107.4000015258789,11289089
2022-11-29 00:00:00+05:30,107.9000015258789,107.9000015258789,105.25,106.1500015258789,8717535
2022-11-30 00:00:00+05:30,106.5,106.55000305175781,104.1500015258789,105.0999984741211,27869373
2022-12-01 00:00:00+05:30,105.6500015258789,106.3499984741211,103.8499984741211,104.1500015258789,19098551
2022-12-02 00:00:00+05:30,104.55000305175781,106.44999694824219,104.30000305175781,106.1500015258789,13020973
2022-12-05 00:00:00+05:30,106.3499984741211,107.5999984741211,105.0,107.44999694824219,17476086
2022-12-06 00:00:00+05:30,107.25,108.4000015258789,105.5,105.69999694824219,13880227
2022-12-07 00:00:00+05:30,106.25,107.1500015258789,105.44999694824219,105.69999694824219,11943855
2022-12-08 00:00:00+05:30,105.0,105.5,104.25,105.30000305175781,15789329
2022-12-09 00:00:00+05:30,106.0,106.9000015258789,104.5,105.80000305175781,12630851
2022-12-12 00:00:00+05:30,106.0,106.55000305175781,104.0,104.55000305175781,19335542
2022-12-13 00:00:00+05:30,105.0999984741211,105.4000015258789,104.4000015258789,105.1500015258789,7421330
2022-12-14 00:00:00+05:30,105.1500015258789,105.6500015258789,104.8499984741211,105.44999694824219,6168426
2022-12-15 00:00:00+05:30,105.25,105.6500015258789,102.75,103.25,10186774
2022-12-16 00:00:00+05:30,102.25,102.4000015258789,97.8499984741211,99.44999694824219,38364152
2022-12-19 00:00:00+05:30,99.44999694824219,100.8499984741211,97.75,100.44999694824219,22872344
2022-12-20 00:00:00+05:30,100.75,101.5999984741211,99.0,101.30000305175781,10478941
2022-12-21 00:00:00+05:30,101.8499984741211,102.19999694824219,98.44999694824219,99.19999694824219,11606766
2022-12-22 00:00:00+05:30,99.5,99.9000015258789,96.80000305175781,98.25,14577136
2022-12-23 00:00:00+05:30,98.94999694824219,99.1500015258789,96.0,96.55000305175781,23099245
2022-12-26 00:00:00+05:30,96.5999984741211,99.8499984741211,94.6500015258789,99.25,12096095
2022-12-27 00:00:00+05:30,99.80000305175781,100.94999694824219,98.4000015258789,100.25,10240049
2022-12-28 00:00:00+05:30,99.5999984741211,100.9000015258789,99.25,99.75,9470020
2022-12-29 00:00:00+05:30,98.5,99.80000305175781,98.30000305175781,98.9000015258789,11367064
2022-12-30 00:00:00+05:30,99.4000015258789,101.3499984741211,99.25,99.9000015258789,9236774
2023-01-02 00:00:00+05:30,100.4000015258789,101.19999694824219,99.9000015258789,100.25,6973552
2023-01-03 00:00:00+05:30,100.30000305175781,100.9000015258789,99.80000305175781,100.3499984741211,8833881
2023-01-04 00:00:00+05:30,100.69999694824219,100.9000015258789,98.44999694824219,98.75,8927128
2023-01-05 00:00:00+05:30,99.0,100.1500015258789,98.30000305175781,99.94999694824219,10448282
2023-01-06 00:00:00+05:30,99.80000305175781,100.5,98.69999694824219,98.94999694824219,7215940
2023-01-09 00:00:00+05:30,99.9000015258789,101.69999694824219,99.5,100.0,11920266
2023-01-10 00:00:00+05:30,100.0,100.0999984741211,98.30000305175781,99.1500015258789,10397112
2023-01-11 00:00:00+05:30,100.3499984741211,100.75,99.55000305175781,100.19999694824219,11130194
2023-01-12 00:00:00+05:30,100.44999694824219,100.5,98.9000015258789,99.4000015258789,9299447
2023-01-13 00:00:00+05:30,99.5,100.0999984741211,97.4000015258789,99.94999694824219,11684608
2023-01-16 00:00:00+05:30,100.44999694824219,103.0,100.19999694824219,102.0999984741211,16485682
2023-01-17 00:00:00+05:30,102.3499984741211,103.0,101.5,102.9000015258789,11762030
2023-01-18 00:00:00+05:30,103.0999984741211,104.0,102.0999984741211,102.69999694824219,13005273
2023-01-19 00:00:00+05:30,102.0,103.0,101.8499984741211,102.8499984741211,4842895
2023-01-20 00:00:00+05:30,102.9000015258789,103.4000015258789,101.5999984741211,101.80000305175781,7912700
2023-01-23 00:00:00+05:30,102.3499984741211,102.5,101.0999984741211,101.55000305175781,9725869
2023-01-24 00:00:00+05:30,101.55000305175781,101.8499984741211,100.1500015258789,100.6500015258789,10169994
2023-01-25 00:00:00+05:30,100.19999694824219,100.9000015258789,98.80000305175781,99.1500015258789,9232812
2023-01-27 00:00:00+05:30,99.5999984741211,99.94999694824219,92.44999694824219,94.30000305175781,24624255
2023-01-30 00:00:00+05:30,92.94999694824219,92.94999694824219,87.0,88.94999694824219,62828817
2023-01-31 00:00:00+05:30,90.30000305175781,96.25,89.05000305175781,94.94999694824219,59004021
2023-02-01 00:00:00+05:30,97.0,97.25,89.05000305175781,90.94999694824219,44092961
2023-02-02 00:00:00+05:30,89.55000305175781,93.5,88.30000305175781,93.0999984741211,24502896
2023-02-03 00:00:00+05:30,93.4000015258789,94.4000015258789,91.69999694824219,93.8499984741211,15906920
2023-02-06 00:00:00+05:30,93.5,95.0,93.19999694824219,94.5,7015869
2023-02-07 00:00:00+05:30,94.5,95.0999984741211,93.75,94.44999694824219,10315670
2023-02-08 00:00:00+05:30,94.94999694824219,96.30000305175781,94.3499984741211,96.0999984741211,11577350
2023-02-09 00:00:00+05:30,96.3499984741211,96.69999694824219,95.55000305175781,95.80000305175781,6577385
2023-02-10 00:00:00+05:30,95.55000305175781,96.6500015258789,95.3499984741211,96.25,10685751
2023-02-13 00:00:00+05:30,96.25,97.19999694824219,94.44999694824219,94.6500015258789,13582939
2023-02-14 00:00:00+05:30,94.80000305175781,95.1500015258789,93.0999984741211,94.5999984741211,9624926
2023-02-15 00:00:00+05:30,94.05000305175781,94.80000305175781,93.4000015258789,94.6500015258789,11575131
2023-02-16 00:00:00+05:30,95.9000015258789,98.4000015258789,94.25,97.75,32927840
2023-02-17 00:00:00+05:30,97.55000305175781,98.6500015258789,96.19999694824219,96.44999694824219,20383244
2023-02-20 00:00:00+05:30,96.69999694824219,96.75,94.19999694824219,94.9000015258789,17505922
2023-02-21 00:00:00+05:30,95.94999694824219,96.19999694824219,94.5999984741211,95.55000305175781,11933886
2023-02-22 00:00:00+05:30,95.69999694824219,96.1500015258789,94.80000305175781,95.0,14589841
2023-02-23 00:00:00+05:30,95.0999984741211,95.69999694824219,93.6500015258789,95.4000015258789,16196352
2023-02-24 00:00:00+05:30,95.6500015258789,95.9000015258789,95.0,95.3499984741211,8061923
2023-02-27 00:00:00+05:30,95.3499984741211,95.69999694824219,93.1500015258789,95.4000015258789,13928820
2023-02-28 00:00:00+05:30,95.1500015258789,96.1500015258789,94.4000015258789,94.5999984741211,10965145
2023-03-01 00:00:00+05:30,95.19999694824219,97.0999984741211,94.80000305175781,97.05000305175781,14285091
2023-03-02 00:00:00+05:30,97.19999694824219,97.55000305175781,96.19999694824219,96.69999694824219,10048980
2023-03-03 00:00:00+05:30,97.25,97.69999694824219,95.5999984741211,95.8499984741211,7938348
2023-03-06 00:00:00+05:30,96.3499984741211,97.25,95.9000015258789,96.44999694824219,8289319
2023-03-08 00:00:00+05:30,96.25,96.4000015258789,94.5,96.0999984741211,14292676
2023-03-09 00:00:00+05:30,96.1500015258789,96.9000015258789,95.25,95.44999694824219,7884249
2023-03-10 00:00:00+05:30,94.30000305175781,95.5,93.55000305175781,94.9000015258789,9620249
2023-03-13 00:00:00+05:30,94.05000305175781,94.9000015258789,91.9000015258789,92.3499984741211,11482697
2023-03-14 00:00:00+05:30,92.8499984741211,92.94999694824219,91.19999694824219,92.75,14285446
2023-03-15 00:00:00+05:30,93.5,94.25,92.19999694824219,92.5999984741211,8318506
2023-03-16 00:00:00+05:30,92.69999694824219,92.69999694824219,89.6500015258789,91.9000015258789,12278142
2023-03-17 00:00:00+05:30,93.0999984741211,94.69999694824219,92.9000015258789,93.4000015258789,13158718
2023-03-20 00:00:00+05:30,93.0,93.3499984741211,91.75,92.6500015258789,6579446
2023-03-21 00:00:00+05:30,93.0,93.44999694824219,92.3499984741211,93.0999984741211,5886671
2023-03-22 00:00:00+05:30,93.5,93.94999694824219,92.5,92.6500015258789,6096408
2023-03-23 00:00:00+05:30,92.30000305175781,92.75,90.8499984741211,92.0999984741211,9969670
2023-03-24 00:00:00+05:30,93.94999694824219,94.5,91.19999694824219,91.55000305175781,16650432
2023-03-27 00:00:00+05:30,93.0999984741211,93.75,91.3499984741211,91.75,15959308
2023-03-28 00:00:00+05:30,91.75,92.5,90.0,90.30000305175781,14999850
2023-03-29 00:00:00+05:30,90.19999694824219,92.05000305175781,89.9000015258789,91.55000305175781,36103221
2023-03-31 00:00:00+05:30,94.25,98.44999694824219,94.25,97.55000305175781,64455094
2023-04-03 00:00:00+05:30,98.94999694824219,99.0,95.80000305175781,96.5999984741211,24154016
2023-04-05 00:00:00+05:30,95.05000305175781,98.44999694824219,95.05000305175781,98.25,24875169
2023-04-06 00:00:00+05:30,97.5999984741211,99.0,97.55000305175781,98.75,11440418
2023-04-10 00:00:00+05:30,98.9000015258789,100.55000305175781,98.75,99.9000015258789,10870304
2023-04-11 00:00:00+05:30,100.4000015258789,100.94999694824219,98.80000305175781,100.0,8458648
2023-04-12 00:00:00+05:30,100.1500015258789,101.0999984741211,99.5,100.80000305175781,8938731
2023-04-13 00:00:00+05:30,100.80000305175781,101.80000305175781,100.5,100.9000015258789,9153834
2023-04-17 00:00:00+05:30,101.0,101.5,100.0,101.4000015258789,8323162
2023-04-18 00:00:00+05:30,101.4000015258789,103.8499984741211,101.19999694824219,102.94999694824219,19758227
2023-04-19 00:00:00+05:30,103.0,103.0999984741211,101.25,101.4000015258789,11271768
2023-04-20 00:00:00+05:30,101.5,103.30000305175781,101.3499984741211,102.8499984741211,13241812
2023-04-21 00:00:00+05:30,102.69999694824219,103.5,102.19999694824219,102.80000305175781,5625649
2023-04-24 00:00:00+05:30,102.80000305175781,103.19999694824219,101.5,101.80000305175781,5994078
2023-04-25 00:00:00+05:30,101.80000305175781,102.0,100.75,101.1500015258789,5696053
2023-04-26 00:00:00+05:30,100.80000305175781,101.9000015258789,100.4000015258789,101.6500015258789,4576455
2023-04-27 00:00:00+05:30,101.19999694824219,102.0999984741211,101.1500015258789,101.44999694824219,5362153
2023-04-28 00:00:00+05:30,101.94999694824219,103.44999694824219,101.25,103.30000305175781,11812226
2023-05-02 00:00:00+05:30,104.0,105.0999984741211,103.5,104.30000305175781,13598952
2023-05-03 00:00:00+05:30,104.1500015258789,106.55000305175781,103.6500015258789,106.3499984741211,16034319
2023-05-04 00:00:00+05:30,106.94999694824219,108.25,106.5,107.25,15414305
2023-05-05 00:00:00+05:30,107.05000305175781,107.94999694824219,105.80000305175781,106.30000305175781,9315810
2023-05-08 00:00:00+05:30,106.30000305175781,107.5,106.0,107.30000305175781,6721354
2023-05-09 00:00:00+05:30,107.19999694824219,108.1500015258789,106.5999984741211,107.55000305175781,10063354
2023-05-10 00:00:00+05:30,107.9000015258789,108.5999984741211,107.25,108.05000305175781,10360986
2023-05-11 00:00:00+05:30,108.25,109.0,107.5,108.5999984741211,9435021
2023-05-12 00:00:00+05:30,108.6500015258789,108.6500015258789,106.5999984741211,107.30000305175781,6855025
2023-05-15 00:00:00+05:30,107.0999984741211,108.5999984741211,106.9000015258789,107.6500015258789,7833289
2023-05-16 00:00:00+05:30,107.69999694824219,109.0999984741211,107.4000015258789,108.44999694824219,9051577
