Date,Close,High,Low,Open,Volume
2025-10-30,506.95001220703125,514.9000244140625,503.20001220703125,513.0,7439433
2025-10-31,493.54998779296875,507.3999938964844,491.20001220703125,506.95001220703125,13235197
2025-11-03,513.0,514.5,500.3999938964844,502.0,16492217
2025-11-04,508.1499938964844,517.5999755859375,505.1000061035156,511.0,9015840
2025-11-06,504.95001220703125,514.4000244140625,502.6000061035156,510.0,7236023
2025-11-07,515.0499877929688,517.25,497.5,501.0,9229050
2025-11-10,519.5999755859375,526.5999755859375,518.25,521.0,9368684
2025-11-11,523.8499755859375,524.9000244140625,515.5499877929688,520.0999755859375,6857737
2025-11-12,520.5999755859375,528.8499755859375,518.0,525.0,8017904
2025-11-13,529.5999755859375,535.5,524.2000122070312,527.0,14483739
2025-11-14,525.3499755859375,531.2999877929688,521.5,528.0,6780850
2025-11-17,520.7999877929688,528.0,519.3499755859375,526.9500122070312,4575270
2025-11-18,510.70001220703125,521.7999877929688,508.25,521.6500244140625,7919977
2025-11-19,511.79998779296875,514.7999877929688,507.54998779296875,509.0,4009545
2025-11-20,509.75,519.0,509.1499938964844,516.0,5736356
2025-11-21,496.3999938964844,511.0,494.54998779296875,510.0,8023391
2025-11-24,495.1499938964844,503.5,493.79998779296875,498.1499938964844,10371411
2025-11-25,504.6499938964844,506.8500061035156,495.6000061035156,495.6000061035156,7658295
2025-11-26,516.2999877929688,517.0,506.1000061035156,507.8999938964844,7777469
2025-11-27,519.0999755859375,523.75,517.3499755859375,518.7000122070312,5978457
2025-11-28,526.0,530.7999877929688,518.6500244140625,519.4000244140625,9990143
2025-12-01,533.2999877929688,537.6500244140625,530.0,535.0,10279499
2025-12-02,538.4000244140625,539.9000244140625,530.0999755859375,530.8499755859375,9490883
2025-12-03,532.7999877929688,541.0499877929688,528.75,541.0,9182829
2025-12-04,529.6500244140625,543.0,528.25,534.7000122070312,14735849
2025-12-05,524.5,531.4500122070312,517.7999877929688,528.8499755859375,14808276
2025-12-08,511.25,527.2999877929688,509.20001220703125,524.2999877929688,7598744
2025-12-09,516.1500244140625,517.5999755859375,502.3500061035156,509.8999938964844,7594795
2025-12-10,524.2000122070312,530.75,516.1500244140625,519.25,14712797
2025-12-11,529.0499877929688,534.5,525.0999755859375,528.0,11125398
2025-12-12,543.5999755859375,546.5499877929688,535.0,535.0,18629112
2025-12-15,549.4000244140625,551.7999877929688,539.3499755859375,540.9500122070312,13889922
2025-12-16,569.5,572.9000244140625,545.2000122070312,548.0,34011443
2025-12-17,569.7999877929688,580.4500122070312,566.0999755859375,580.0,30344596
2025-12-18,579.1500244140625,583.0,564.0,569.7000122070312,14766995
2025-12-19,581.5999755859375,583.4000244140625,571.5,582.0,16753034
2025-12-22,585.6500244140625,594.5,581.5,590.0,16201067
2025-12-23,586.4000244140625,590.7999877929688,584.5999755859375,586.0,7941430
2025-12-24,598.1500244140625,599.7999877929688,587.2000122070312,589.9500122070312,15686960
2025-12-26,600.9500122070312,607.9000244140625,596.9500122070312,603.7000122070312,12119491
2025-12-29,593.0999755859375,616.0,590.4000244140625,609.0,25560591
2025-12-30,605.5499877929688,607.0,591.1500244140625,593.75,14079178
2025-12-31,604.4000244140625,610.0499877929688,599.3499755859375,610.0,8925223
2026-01-01,602.6500244140625,606.9000244140625,597.7000122070312,603.0,4250535
2026-01-02,616.9500122070312,618.4500122070312,603.5999755859375,604.2000122070312,9255218
2026-01-05,615.6500244140625,624.5,609.7000122070312,620.5,8336113
2026-01-06,621.75,627.9000244140625,618.0,618.2000122070312,10820314
2026-01-07,622.2000122070312,629.9000244140625,618.2999877929688,625.9500122070312,10182854
2026-01-08,603.5,619.0999755859375,595.0,619.0,18002061
2026-01-09,609.8499755859375,615.2999877929688,602.3499755859375,603.0,10839255
2026-01-12,627.3499755859375,628.7000122070312,614.7999877929688,619.8499755859375,13566302
2026-01-13,637.2000122070312,642.5,629.0999755859375,631.0999755859375,17754332
2026-01-14,675.75,679.4500122070312,642.1500244140625,647.0,45759805
2026-01-15,675.75,675.75,675.75,675.75,0
2026-01-16,682.7000122070312,686.0,664.3499755859375,675.75,27743749
2026-01-19,674.7999877929688,688.0,673.5,684.9500122070312,16748844
2026-01-20,671.7999877929688,686.5,669.1500244140625,676.0,18175860
2026-01-21,676.6500244140625,677.9000244140625,659.0,671.7999877929688,16508847
2026-01-22,678.6500244140625,694.0,664.7999877929688,680.0,19313521
2026-01-23,684.1500244140625,699.0,681.4500122070312,685.0,21435331
2026-01-27,705.4500122070312,707.3499755859375,694.5499877929688,697.0999755859375,18667388
2026-01-28,737.0999755859375,741.9500122070312,710.0999755859375,711.0999755859375,26645434
2026-01-29,766.3499755859375,769.7999877929688,743.0,745.25,30290476
2026-01-30,681.5499877929688,755.0,675.0999755859375,755.0,54628339
2026-02-02,660.6500244140625,674.5499877929688,639.0499877929688,653.3499755859375,35747809
2026-02-03,675.6500244140625,700.0,653.5499877929688,695.0,21124257
2026-02-04,687.7999877929688,693.9500122070312,677.5999755859375,680.0,13319058
2026-02-05,655.2000122070312,665.2999877929688,644.2000122070312,660.0499877929688,18234038
2026-02-06,671.0499877929688,673.3499755859375,640.25,643.0,16866400
2026-02-09,679.75,686.0999755859375,670.9000244140625,682.0,10904101
2026-02-10,690.1500244140625,692.75,678.0,686.0,10605218
2026-02-11,701.1500244140625,705.0,689.5,695.0,11146383
2026-02-12,702.75,709.0,698.0,701.1500244140625,8735305
2026-02-13,673.6500244140625,685.0,662.5499877929688,685.0,15868021
