Date,Close,High,Low,Open,Volume
2025-12-05,1282.5,1285.0,1267.300048828125,1275.199951171875,2728214
2025-12-08,1273.800048828125,1288.800048828125,1265.0999755859375,1284.0,2969478
2025-12-09,1275.9000244140625,1281.4000244140625,1263.199951171875,1272.0,4239279
2025-12-10,1278.5999755859375,1284.0,1268.300048828125,1273.0,2928746
2025-12-11,1272.699951171875,1282.0,1271.0,1277.4000244140625,2017404
2025-12-12,1286.0999755859375,1291.0,1277.9000244140625,1278.0,2281078
2025-12-15,1284.800048828125,1290.4000244140625,1280.0,1285.0,1634472
2025-12-16,1219.5999755859375,1277.5999755859375,1216.9000244140625,1277.0999755859375,11542048
2025-12-17,1224.699951171875,1236.0,1220.300048828125,1220.5999755859375,5147181
2025-12-18,1229.800048828125,1238.5,1220.199951171875,1226.0999755859375,3441592
2025-12-19,1230.5999755859375,1241.5,1229.0999755859375,1236.699951171875,5055047
2025-12-22,1233.199951171875,1236.9000244140625,1226.800048828125,1235.0,2405809
2025-12-23,1225.0,1239.0,1223.5,1239.0,2920318
2025-12-24,1226.300048828125,1235.4000244140625,1224.699951171875,1230.0,3155506
2025-12-26,1228.199951171875,1229.9000244140625,1222.0,1225.0,1665983
2025-12-29,1232.0,1233.9000244140625,1219.0,1228.199951171875,2209655
2025-12-30,1246.0,1252.0999755859375,1232.0,1233.0,5673233
2025-12-31,1269.4000244140625,1271.5,1245.0,1246.0,3711090
2026-01-01,1274.4000244140625,1279.199951171875,1263.800048828125,1270.0,2022412
2026-01-02,1266.9000244140625,1281.800048828125,1264.300048828125,1273.9000244140625,5860547
2026-01-05,1285.800048828125,1289.699951171875,1270.0,1274.199951171875,6177100
2026-01-06,1293.800048828125,1304.5999755859375,1285.4000244140625,1304.5999755859375,6751769
2026-01-07,1295.5,1299.0,1284.0,1293.0,5440002
2026-01-08,1286.800048828125,1303.199951171875,1283.800048828125,1291.0999755859375,3949654
2026-01-09,1272.0,1295.300048828125,1270.0999755859375,1286.800048828125,5531427
2026-01-12,1274.199951171875,1279.5999755859375,1266.5,1274.699951171875,6489750
2026-01-13,1262.0,1284.0,1258.699951171875,1274.0,5163166
2026-01-14,1298.800048828125,1308.0,1253.5,1255.0,7776704
2026-01-15,1298.800048828125,1298.800048828125,1298.800048828125,1298.800048828125,0
2026-01-16,1294.199951171875,1309.0,1286.5,1298.800048828125,5175495
2026-01-19,1307.5,1327.0,1297.0999755859375,1307.0,8833223
2026-01-20,1293.5,1310.9000244140625,1290.0,1306.0999755859375,6268527
2026-01-21,1284.9000244140625,1297.699951171875,1267.4000244140625,1290.0,3854702
2026-01-22,1294.800048828125,1298.9000244140625,1281.4000244140625,1290.0,5949677
2026-01-23,1258.0,1299.0,1248.0,1297.0,8885549
2026-01-27,1315.800048828125,1333.199951171875,1278.4000244140625,1288.800048828125,22715357
2026-01-28,1319.800048828125,1369.4000244140625,1310.199951171875,1348.0,15426403
2026-01-29,1363.699951171875,1367.0,1306.0,1318.0,16107684
2026-01-30,1370.4000244140625,1378.699951171875,1352.0,1352.0,14758482
2026-02-02,1311.5,1352.699951171875,1302.9000244140625,1339.0,8647298
2026-02-03,1356.199951171875,1418.300048828125,1345.5,1403.0,10384723
2026-02-04,1338.699951171875,1369.9000244140625,1336.5999755859375,1369.699951171875,6672251
2026-02-05,1330.5999755859375,1340.0,1317.4000244140625,1340.0,3766488
2026-02-06,1341.5999755859375,1346.4000244140625,1324.699951171875,1325.0,5876574
2026-02-09,1341.4000244140625,1350.0,1330.699951171875,1350.0,4077536
2026-02-10,1356.699951171875,1360.0999755859375,1343.300048828125,1352.5999755859375,5478998
2026-02-11,1347.300048828125,1360.0,1344.800048828125,1358.0,3866272
2026-02-12,1340.0,1357.699951171875,1336.199951171875,1347.9000244140625,4152620
2026-02-13,1332.300048828125,1346.5,1316.0999755859375,1341.300048828125,4624549
