Date,Close,High,Low,Open,Volume
2025-11-21,2335.89990234375,2350.0,2275.10009765625,2337.300048828125,1135066
2025-11-24,2304.39990234375,2348.800048828125,2286.10009765625,2335.800048828125,1061367
2025-11-25,2300.800048828125,2338.89990234375,2281.0,2305.199951171875,681099
2025-11-26,2306.699951171875,2320.0,2275.0,2304.0,1069176
2025-11-27,2315.5,2324.0,2285.699951171875,2324.0,529127
2025-11-28,2326.0,2336.300048828125,2297.0,2320.0,402098
2025-12-01,2395.699951171875,2420.0,2313.5,2326.0,1260497
2025-12-02,2382.5,2416.699951171875,2345.10009765625,2393.10009765625,682427
2025-12-03,2385.199951171875,2393.10009765625,2335.0,2382.5,544340
2025-12-04,2372.800048828125,2401.89990234375,2361.0,2377.60009765625,629392
2025-12-05,2309.5,2372.0,2304.0,2372.0,1127232
2025-12-08,2275.0,2310.89990234375,2255.60009765625,2309.5,824135
2025-12-09,2282.0,2289.0,2256.699951171875,2265.0,1128328
2025-12-10,2313.89990234375,2337.0,2266.89990234375,2275.0,690630
2025-12-11,2342.300048828125,2347.800048828125,2296.800048828125,2320.0,498012
2025-12-12,2342.199951171875,2350.89990234375,2305.199951171875,2342.0,555604
2025-12-15,2297.39990234375,2330.10009765625,2280.300048828125,2323.39990234375,1038922
2025-12-16,2268.699951171875,2311.0,2260.0,2299.89990234375,580654
2025-12-17,2286.39990234375,2312.0,2262.60009765625,2270.699951171875,463234
2025-12-18,2289.199951171875,2308.0,2254.0,2284.0,317671
2025-12-19,2317.300048828125,2322.89990234375,2281.5,2295.0,888944
2025-12-22,2321.199951171875,2324.89990234375,2294.699951171875,2310.0,457586
2025-12-23,2314.5,2324.5,2304.0,2311.0,399767
2025-12-24,2307.89990234375,2321.0,2304.60009765625,2306.0,458440
2025-12-26,2321.10009765625,2324.800048828125,2302.300048828125,2305.0,373276
2025-12-29,2321.300048828125,2329.0,2297.199951171875,2313.10009765625,712971
2025-12-30,2301.60009765625,2319.89990234375,2297.10009765625,2319.5,611992
2025-12-31,2298.0,2305.300048828125,2288.89990234375,2302.0,717988
2026-01-01,2310.800048828125,2314.800048828125,2283.300048828125,2305.0,386894
2026-01-02,2267.89990234375,2284.0,2246.199951171875,2284.0,1170152
2026-01-05,2281.60009765625,2284.300048828125,2251.0,2267.800048828125,365614
2026-01-06,2306.699951171875,2309.89990234375,2266.10009765625,2289.0,330942
2026-01-07,2362.0,2366.800048828125,2291.699951171875,2313.0,476034
2026-01-08,2350.5,2362.0,2330.0,2362.0,269584
2026-01-09,2264.199951171875,2342.699951171875,2256.39990234375,2330.10009765625,894994
2026-01-12,2295.800048828125,2303.0,2232.60009765625,2264.10009765625,402131
2026-01-13,2306.39990234375,2319.39990234375,2271.0,2295.0,310830
2026-01-14,2317.10009765625,2322.10009765625,2282.10009765625,2300.0,196437
2026-01-15,2317.10009765625,2317.10009765625,2317.10009765625,2317.10009765625,0
2026-01-16,2340.39990234375,2349.89990234375,2300.0,2300.0,560753
2026-01-19,2346.39990234375,2354.0,2302.0,2325.0,609576
2026-01-20,2319.10009765625,2339.0,2282.0,2327.0,643890
2026-01-21,2279.699951171875,2312.89990234375,2240.10009765625,2300.0,830818
2026-01-22,2277.800048828125,2297.89990234375,2255.199951171875,2281.0,692974
2026-01-23,2263.199951171875,2289.5,2241.0,2278.0,569772
2026-01-27,2173.39990234375,2267.0,2162.199951171875,2261.800048828125,1084057
2026-01-28,2161.10009765625,2182.800048828125,2128.10009765625,2169.89990234375,1042883
2026-01-29,2150.0,2158.5,2113.39990234375,2152.0,576734
2026-01-30,2196.199951171875,2225.0,2125.0,2139.300048828125,718522
2026-02-02,2197.89990234375,2210.0,2125.0,2183.39990234375,745805
2026-02-03,2208.800048828125,2250.0,2159.10009765625,2197.89990234375,1065898
2026-02-04,2189.800048828125,2220.0,2167.0,2220.0,883166
2026-02-05,2164.300048828125,2189.800048828125,2149.10009765625,2189.800048828125,495337
2026-02-06,2186.300048828125,2190.0,2152.0,2174.300048828125,259819
2026-02-09,2176.199951171875,2196.39990234375,2162.800048828125,2193.0,348258
2026-02-10,2180.800048828125,2192.10009765625,2163.0,2178.0,300261
2026-02-11,2188.5,2200.699951171875,2166.199951171875,2180.800048828125,440771
2026-02-12,2177.5,2189.89990234375,2144.0,2188.5,422600
2026-02-13,2179.5,2186.0,2136.39990234375,2163.10009765625,282874
