Date,Close,High,Low,Open,Volume
2021-09-17,659.5037841796875,683.014684198673,652.3122260169504,665.6811691650009,4214790
2021-09-20,634.886474609375,667.9861562049782,629.8154961978811,656.4381328582244,2391458
2021-09-21,626.611572265625,657.0143698338794,617.7373601882931,640.2571026985316,3610208
2021-09-22,625.5050659179688,633.7800130002637,617.760334014558,624.6983194942281,1233098
2021-09-23,626.842041015625,640.5336593356416,624.8136385267634,631.7055925068818,1318724
2021-09-24,618.3826293945312,634.5175568098358,611.5829099837957,630.091987973613,1244282
2021-09-27,616.1467895507812,626.035172378016,614.325814010959,622.7160098794902,959318
2021-09-28,620.7799072265625,629.9076903079906,615.801162497378,617.7373316241434,949512
2021-09-29,617.3685302734375,633.3191068984324,611.7674493098644,621.8863334112984,2481174
2021-09-30,624.398681640625,635.6931319722594,618.6823517982332,633.8261239472442,1750880
2021-10-01,616.8154296875,630.3918006040591,611.583112745809,623.868722805706,1330144
2021-10-04,620.31884765625,628.0175474015869,615.8932784670087,617.7603427265187,859422
2021-10-05,633.8722534179688,650.4681815074574,617.737323330966,620.3189008900523,2481466
2021-10-06,620.918212890625,639.773042206862,617.737315459173,632.028253354124,1187436
2021-10-07,625.6435546875,640.7181693736046,623.7304014032306,627.0957098923877,1441760
2021-10-08,623.1079711914062,632.9502674456504,620.2728221763457,629.7232813771001,906940
2021-10-11,629.170166015625,642.8848581091934,622.9005474677954,628.3403470095368,1121032
2021-10-12,643.8989868164062,646.757152041308,625.574315453634,629.1701225326017,1573200
2021-10-13,642.930908203125,658.6278572236133,639.4042620494596,645.397236387342,1867518
2021-10-14,665.5657958984375,676.0534993489583,642.9308076183002,645.3971354166666,4466704
2021-10-18,682.4614868164062,721.9229064640781,673.057115860507,679.9720862289369,7684378
2021-10-19,659.2503051757812,702.1000527956965,647.7944582444409,692.8800914983137,3102698
2021-10-20,649.9611206054688,672.158186555837,636.3155904483033,656.4611814421613,2088236
2021-10-21,632.16650390625,658.7199742589746,626.95720462288,654.6170812974187,1424668
2021-10-22,611.8135375976562,643.922061160653,597.0155123113277,638.0212639554424,2039040
2021-10-25,609.9235229492188,617.4608301874003,592.0137027950914,610.8224466818338,1261996
2021-10-26,610.7762451171875,615.4323135378083,605.4747682589966,607.5953477474393,1327718
2021-10-27,607.1803588867188,623.5227691765498,603.9072848572104,611.283251695161,1012222
2021-10-28,583.9461669921875,607.5492992823836,580.8575027807208,607.1804783582508,1696902
2021-10-29,602.3400268554688,610.6840801114225,568.8254919102029,576.2475490876164,2039752
2021-11-01,612.6202392578125,619.5582252325279,601.2335551571886,608.3560078566329,1588772
2021-11-02,614.2338256835938,626.9342884572984,610.084843148425,612.6664210265834,1884282
2021-11-03,610.24609375,627.4182690037771,606.8346973440803,619.3047155749471,1889084
2021-11-04,617.783447265625,620.0423488620388,610.8223882841646,613.5422879094722,147072
2021-11-08,622.8544311523438,633.0424764271505,618.3136117819763,622.7852701925566,2097112
2021-11-09,631.1062622070312,641.2482182103583,623.292368614136,624.5601131145518,1575872
2021-11-10,633.8261108398438,640.5566698475325,629.7232177126515,630.184215675838,1127294
2021-11-11,643.1152954101562,652.1047565918769,627.0033812199541,634.287172276863,3241430
2021-11-12,653.3033447265625,655.7696728388197,635.2552612807688,652.3121877447662,2760032
2021-11-15,655.7696533203125,663.8371182996485,649.085182337434,656.9221483173604,1337682
2021-11-16,658.9505615234375,671.2130972373628,651.6667705135286,654.1561710026222,1975778
2021-11-17,648.2092895507812,659.1349761344952,643.4610438200148,656.8990907702987,1754686
2021-11-18,637.8367919921875,653.8334556155138,629.8845768606385,650.0071498831306,788220
2021-11-22,628.0406494140625,651.205800218637,619.3508478795194,644.0142422684694,1234350
2021-11-23,654.7067260742188,659.5508965732859,623.685487649456,628.8091174957175,1983442
2021-11-24,640.8963012695312,661.2743776353623,635.8891167910699,661.2743776353623,932532
2021-11-25,629.9969482421875,641.5251164474998,628.8091748352224,635.7959434445027,1427478
2021-11-26,598.952392578125,627.8776031310906,593.8753293710241,622.4046344094361,1030994
2021-11-29,604.8212890625,613.1820996950624,575.3138467090424,598.5331971084424,1637856
2021-11-30,594.7603149414062,610.6435570364896,591.5929571958471,600.8620812944864,839842
2021-12-01,609.6886596679688,612.4833669482072,592.338185303155,594.9931913344606,856464
2021-12-02,605.9158935546875,610.8765109820117,602.3526299458505,610.1778340727681,386902
2021-12-03,603.8896484375,618.5618612610875,601.3977125518533,608.7803860453624,1091386
2021-12-06,595.4822387695312,613.2984979137052,592.1984917874494,604.8911208509458,1073828
2021-12-07,599.1619873046875,611.0162390637339,596.204266572681,600.8155453186481,1044366
2021-12-08,601.7703247070312,612.0408967451128,600.2798368951782,603.6567748718921,896780
2021-12-09,601.9799194335938,609.1762674574302,599.3947926281978,604.7978816383672,1161010
2021-12-10,607.8955078125,615.580954189436,601.9800657687939,601.9800657687939,1415600
2021-12-13,610.8765258789062,617.6070908586964,605.5200027774138,612.9259895676938,1064868
2021-12-14,599.7442016601562,609.2462182709379,596.6700348662625,609.2462182709379,770360
2021-12-15,599.2551879882812,609.6654622201186,597.9044013033773,599.464768310736,562268
2021-12-16,596.6234741210938,606.9173018678025,593.8753337539894,605.1939216818647,1126552
2021-12-17,581.159423828125,598.8592386631956,577.2235666937152,597.1358583831695,2237874
2021-12-20,566.4173583984375,575.6166038070861,550.1847203804518,575.3370875737191,2019236
2021-12-21,565.7885131835938,574.032934460862,561.386871594628,568.2571942297832,427942
2021-12-22,580.1347045898438,586.8885811185894,566.0680327699133,568.6298480049547,554362
2021-12-23,578.7373657226562,584.4432270748515,575.2905483096358,583.5349698478907,343290
2021-12-24,573.031494140625,579.5990455142125,568.7229866658835,578.0386785031625,237280
2021-12-27,568.4900512695312,576.0357383422581,565.0432341793664,573.0314506958958,568392
2021-12-28,576.3385009765625,579.6455599064595,570.5627611908245,570.5860731616867,433522
2021-12-29,572.146484375,579.762050978198,571.0519019704863,575.243963241069,371732
2021-12-30,564.158203125,571.0751489206756,562.0621727283622,570.5860524180747,358446
2021-12-31,563.902099609375,573.8465887819134,562.900651414726,564.1815589789713,1138866
2022-01-03,574.6383666992188,580.2045260909767,564.5541768520904,565.4624339655686,1104054
2022-01-04,581.5786743164062,590.1025557399919,574.4288916585383,576.0358258794474,2104244
2022-01-05,591.4065551757812,595.66849471,577.6193453878234,584.5129787110319,1514570
2022-01-06,581.4620971679688,594.3410505840571,579.8551633090692,592.0121279720506,1531864
2022-01-07,585.304931640625,592.9438106435484,581.5553996318436,581.5553996318436,942470
2022-01-10,603.7731323242188,605.5198241245781,585.3280782841152,585.3280782841152,2852966
2022-01-11,596.29736328125,608.1981813792135,592.0121681278807,603.4704567844691,2913574
2022-01-12,611.3887939453125,614.5095845708477,598.6030306869072,599.4647207397428,1692542
2022-01-13,614.7191162109375,618.5618384755636,605.8925223586053,612.483327786316,780012
2022-01-14,636.0987548828125,639.0564757421404,611.0860875699501,614.7657973077983,1760492
2022-01-17,650.6311645507812,660.2263153110295,632.8614718522148,639.9646865372688,2202348
2022-01-18,647.2310791015625,666.072045332795,643.5280570421434,652.0751939444737,1986732
2022-01-19,667.0967407226562,671.6614529521294,638.7071895704629,647.4406515974063,1832218
2022-01-20,666.5842895507812,673.7573833305569,658.1769121421038,669.9845396694282,1218872
2022-01-21,660.5524291992188,678.5782701302833,647.9063661799433,663.8594884241296,1701794
2022-01-24,633.88623046875,672.5696047569396,626.4802444599463,666.0253656863978,2210358
2022-01-25,662.01953125,669.7981096408317,620.3550736944707,624.6403252008506,1908080
2022-01-27,662.7880859375,665.7225512717635,651.3763647507529,661.1811520239763,1551976
2022-01-28,660.063232421875,685.1690294406447,654.6135762771187,666.956866066498,1923192
2022-01-31,672.453125,684.9361735517415,664.9773171664184,674.456021287264,1698662
2022-02-01,671.544921875,686.9391250712879,660.2496457484393,678.9509081090573,1534430
2022-02-02,661.6702880859375,678.9974512006638,657.2220227365026,674.9218362474786,1246952
2022-02-03,659.8538208007812,677.2508657112844,655.3589876587188,664.1623287153819,1482606
2022-02-04,652.1915283203125,667.7254891248801,649.583146115405,659.8304065949089,586412
2022-02-07,645.9500122070312,660.8783723537861,643.7142237083636,652.191479453757,628232
2022-02-08,641.8743896484375,653.9614753707729,635.8890129946342,647.4404919981298,999434
2022-02-09,658.8522338867188,662.811402489078,644.2265879133694,645.111589913825,1167058
2022-02-10,651.0969848632812,669.7982477275064,644.180094998012,660.9483404209537,1993640
2022-02-11,642.7594604492188,651.6326801597587,638.1249262465113,638.1249262465113,557218
2022-02-14,620.8209838867188,635.74940284726,617.6769378815462,631.1381240013127,694502
2022-02-15,636.913818359375,639.4988885508487,612.9724806170755,628.8091556482158,649632
2022-02-16,634.7944946289062,648.3721263182559,631.0915300129329,640.4304765966169,1010008
2022-02-17,647.9476318359375,653.242089760027,636.2902023313903,637.2398892005417,1118614
2022-02-18,639.1156005859375,652.9098277692535,636.527726636134,652.9098277692535,1230176
2022-02-21,617.795166015625,635.3406103581073,614.7086832298793,631.5418623141126,1205286
2022-02-22,608.5831298828125,612.5242958078683,596.8782270436336,600.6769747097824,1214574
2022-02-23,622.1161499023438,628.6927200105024,608.2744519134845,608.2744519134845,1168062
2022-02-24,606.01904296875,616.9642093007408,588.8059653525955,612.5481413748776,1384050
2022-02-25,624.2293090820312,632.5865438332137,610.5538498430872,610.5538498430872,1087016
2022-02-28,658.9639892578125,661.528155447674,610.2450635075955,623.9442852709534,1488674
2022-03-02,660.222412109375,679.0024377022227,646.665607037332,658.5604598641162,1845270
2022-03-03,654.2394409179688,676.4146106543689,650.9867163555983,664.3061006005349,1188174
2022-03-04,651.53271484375,673.5892288461278,646.285729268761,653.3846159731601,1445024
2022-03-07,629.19140625,647.7577756071531,619.457114447564,643.318000451096,1176136
2022-03-08,629.5,641.0387201483886,620.6442151634593,637.1450266635752,1160930
2022-03-09,634.1771850585938,644.8136318367668,631.5417807576869,635.8153717552952,954242
2022-03-10,649.6807861328125,659.5575530941641,635.1268807387024,635.1268807387024,1225572
2022-03-11,657.7056884765625,667.6299287398784,649.1347984942877,650.5355635658844,1180240
2022-03-14,655.8775634765625,667.1076234865944,653.9069514214939,664.7808788178734,948082
2022-03-15,653.7645263671875,665.7305588759601,645.1935783685526,661.409494801364,793210
2022-03-16,694.2923583984375,703.2669111496068,655.8062737904385,662.4066093039592,4808698
2022-03-17,686.52880859375,709.416243878543,681.400475211318,705.617495584682,2445066
2022-03-21,686.7185668945312,698.0198640699504,683.228479167039,692.3217427306038,1174988
2022-03-22,671.7847290039062,687.0984293116469,663.8548670690227,687.0984293116469,1139158
2022-03-23,668.15234375,690.446283072214,666.3479730490102,683.7272352856922,1056982
2022-03-24,667.5823974609375,684.2256250941134,656.2336277613534,667.629870211623,2351078
2022-03-25,662.3116455078125,674.1589660107533,658.6078435336607,668.5083175483569,936172
2022-03-28,664.7095947265625,668.9594784007736,655.758807248719,663.831145933171,963454
2022-03-29,665.0181884765625,673.5416044077036,662.8813931547885,667.1549837983366,1002168
2022-03-30,666.9652099609375,671.9273596229259,659.0590536016883,669.2444820883186,977962
2022-03-31,705.0950927734375,710.5083200208575,669.5293046431522,681.3529188499215,3826742
2022-04-01,723.8038940429688,731.1876749121227,702.981962388398,708.4664274217819,4339668
2022-04-04,741.2069091796875,756.378193190509,725.1097615300525,727.935057058948,2551602
2022-04-05,737.3132934570312,753.5766844091506,733.6332560883035,744.9107899602111,1756158
2022-04-06,734.9627685546875,747.6410664061533,725.4658988639139,733.6331836122622,1716074
2022-04-07,749.39794921875,771.5257015298918,738.2866582728187,738.2866582728187,4487878
2022-04-08,769.3413696289062,774.9445457804371,752.8880897066551,755.0011199699111,4010552
2022-04-11,797.4522705078125,803.9101312034145,773.9949875142148,778.1023958199571,5061988
2022-04-12,793.439697265625,799.6126625643278,778.3159438766617,799.6126625643278,2949782
2022-04-13,796.6211547851562,817.3955564867406,792.4662744448393,796.9772873857548,2013610
2022-04-18,825.2542114257812,832.9467106600122,788.2401849622182,792.941147055755,4052334
2022-04-19,802.794189453125,834.7748881662956,792.4188703824839,830.0264530800254,2087080
2022-04-20,794.1282958984375,816.7308353298223,786.9344051455512,807.2101997904048,1140070
2022-04-21,796.2650146484375,811.4125327100611,792.5849778104146,797.7370177907887,1076504
2022-04-22,797.0484619140625,824.2569556506585,789.2610180760265,792.0388405462362,1945030
2022-04-25,772.6415405273438,795.3153155367908,758.6098932258342,790.6143537325502,1686524
2022-04-26,781.5448608398438,797.1672222353784,773.187627553458,777.2475043497442,1315140
2022-04-27,779.6217041015625,788.8099132345245,774.9682730861801,779.6454694596958,1044702
2022-04-28,775.1107177734375,787.694069584144,768.842807227028,783.1355839172744,1526388
2022-04-29,757.4227905273438,783.016864582918,753.1017266394833,779.123171401393,1275486
2022-05-02,747.9734497070312,763.1209687816565,744.8632595951507,749.3030346779822,1161508
2022-05-04,751.1549072265625,766.3973712325675,745.1718910142595,753.1017538877646,1682782
2022-05-05,757.6840209960938,771.0745841326724,751.5585284260148,757.4228338927433,1001110
2022-05-06,751.6060180664062,756.7105856620958,740.8033285034355,749.7778821947624,1230358
2022-05-09,743.9134521484375,752.6268172729042,731.2588634702034,738.3815147377703,1000198
2022-05-10,736.3159790039062,754.9772910922964,732.7071805156207,746.2164529626051,913308
2022-05-11,739.331298828125,746.2877674073881,720.8836412113028,736.9570814266217,1278840
2022-05-12,720.313720703125,752.4131830651176,712.2651477196079,735.9835539529564,1394432
2022-05-13,716.9661865234375,745.4567955014061,697.0702329942976,723.1866245574355,2715380
2022-05-16,759.9395751953125,764.4980613596287,722.6405937985388,726.9854235662059,2134260
2022-05-17,793.7720336914062,797.1908832117664,765.4713767728684,767.346985141181,2057806
2022-05-18,798.2119140625,806.7590969614441,791.1367344032931,801.4645804061838,1698510
2022-05-19,800.4673461914062,805.8093350062682,771.6206065911524,780.1677886949313,1285596
2022-05-20,834.3949584960938,848.5453177016824,816.493382086202,819.1050212845004,3816272
2022-05-23,862.2208862304688,878.4605114179907,835.7245946463047,841.8975604022149,4954548
2022-05-24,847.4293823242188,870.3880517471688,838.0274587431983,864.0963759775833,1593430
2022-05-25,828.7918090820312,866.1144944541376,825.7765646223764,847.4294153908717,1799772
2022-05-26,837.1491088867188,842.8472310118693,809.9880832758855,835.724578355431,1533562
2022-05-27,851.9404296875,870.364321683204,840.9477916816379,849.9698176793516,1846810
2022-05-30,865.1173095703125,876.6797362044434,855.7628586491646,863.2654084873003,1385854
2022-05-31,872.9048461914062,888.9070492665223,859.7279388104522,865.1648738053439,1873818
2022-06-01,899.044921875,915.830627871646,873.7120329473474,877.5107809166838,4099956
2022-06-02,901.06298828125,913.9075277752484,895.0799719449276,902.2026242415716,1964814
2022-06-03,901.1104736328125,911.6520339577719,887.529961323574,906.0013847972573,1255358
2022-06-06,896.4332275390625,909.2065283935932,889.8328917552285,902.2025872556871,1439400
2022-06-07,901.537841796875,921.9324045450545,897.6916211067585,907.8058106662256,3436266
2022-06-08,874.8753662109375,906.9510671918428,865.1648400123232,904.576849738461,1894752
2022-06-09,889.9041748046875,892.7057629941768,864.4288099221279,875.1365538288659,1409134
2022-06-10,898.85498046875,901.5616231983188,874.9466218278454,877.9856318218183,1254786
2022-06-13,880.7871704101562,891.3999104478801,873.806936572541,883.1850951722723,1449750
2022-06-14,894.5338745117188,898.2613842214698,876.5610604607847,878.4366690133237,1373658
2022-06-15,882.781494140625,901.9651821530588,879.9087258910209,901.9651821530588,825786
2022-06-16,853.3411865234375,897.4303910260098,845.6962182656071,896.4807040880361,1563972
2022-06-17,901.5852661132812,936.6525024645581,837.8850614922131,842.8471525284249,8249262
2022-06-20,819.0100708007812,921.6712096595776,807.2339291196712,902.2026266631619,5165108
2022-06-21,857.139892578125,860.3925585895947,822.4288482766283,835.2496213155827,2085472
2022-06-22,845.2926635742188,863.2417129991618,835.1547664965711,847.0733266896473,1488688
2022-06-23,840.7103271484375,867.6814582596152,831.1185126564354,856.1189738954907,3107600
2022-06-24,852.9613647460938,859.4666972244515,843.796862413177,849.9698276418609,742786
2022-06-27,858.7544555664062,866.4706623139617,853.2937554065977,864.6662338580468,727950
2022-06-28,854.7894897460938,862.8855361843691,851.4418200748175,858.279577680734,761634
2022-06-29,846.9782104492188,855.5729229801995,843.321939191367,844.7939422446209,1100850
2022-06-30,840.3780517578125,854.2434588095821,833.825188254378,849.4475510394744,662900
2022-07-01,824.4232177734375,845.078908927523,820.2446299737146,837.1490460839699,860300
2022-07-04,843.4881591796875,857.0924357499616,826.2276111938688,828.1269850127053,1613616
2022-07-05,835.2734985351562,857.0925346100087,830.976141588651,847.595664420424,898662
2022-07-06,829.5990600585938,844.7940519267447,823.331149098699,838.0987702276994,1541340
2022-07-07,824.185791015625,852.2965593315156,818.8913326752154,833.3502932092839,1550608
2022-07-08,826.4888916015625,841.4701695106529,821.0281912558199,833.1129353569843,1620218
2022-07-11,829.1241455078125,839.7844158553166,826.037663049102,828.1269858447793,1436876
2022-07-12,827.0111083984375,837.172769847259,821.4791705989453,828.6018223671442,1094328
2022-07-13,818.6776733398438,833.4928254375438,816.7782993245715,829.314179418227,1539698
2022-07-14,821.4791259765625,834.2998984629019,818.6775381737275,818.9861979931076,1251144
2022-07-15,819.6272583007812,829.7414468585689,817.2055683256777,825.6102741111216,1116446
