Date,Close,High,Low,Open,Volume
2021-06-03,781.552490234375,790.162899610017,779.5142624238165,786.1696670122802,4164240
2021-06-04,779.1398315429688,785.504082048506,777.6423757701082,782.0931569682473,3550303
2021-06-07,789.99658203125,791.9516377874032,779.5975113390909,781.1781903949841,3282517
2021-06-08,804.6383666992188,808.6315990081157,791.5355398634391,791.9930887404589,6385642
2021-06-09,808.0493774414062,819.4467690546664,802.8914282321157,810.2124146074765,5521459
2021-06-10,805.7614135742188,816.6596678292617,804.0975626140628,814.8710077364134,3878256
2021-06-11,818.0740356445312,823.6063613114995,807.3838117705154,811.9594026666905,4777035
2021-06-14,818.7811889648438,822.3168727790486,811.959388862095,817.7828680854911,2236373
2021-06-15,819.821044921875,826.1020726806719,817.9492124309068,819.5298405128119,2559001
2021-06-16,814.7879028320312,820.2785911436084,810.2954845576821,818.6563261680542,3138753
2021-06-17,820.6115112304688,822.7329115595597,814.0808641751051,815.2871665666945,3609989
2021-06-18,811.33544921875,829.1802636660603,807.0510120267777,823.6063519370033,5622783
2021-06-21,816.9508666992188,818.1571688675065,799.6884120311853,805.3039093328347,1639495
2021-06-22,815.3702392578125,822.1088669103536,812.1673460909537,817.0340904149771,2529648
2021-06-23,809.3804321289062,819.4467115232289,807.7997531868582,819.4467115232289,2395543
2021-06-24,823.3566284179688,827.4330326589176,806.2189336736725,808.6315377905175,4686567
2021-06-25,828.3067626953125,840.244875014789,822.9824184241387,827.7659907323912,5196000
2021-06-28,819.6962890625,831.9256056204626,818.7811912070013,831.9256056204626,1844159
2021-06-29,818.281982421875,826.8508565407457,815.703033427484,821.0689635885443,1895170
2021-06-30,818.1988525390625,824.8126714159964,816.1190384756688,816.1190384756688,2682591
2021-07-01,819.8626098632812,821.9424236884037,811.2522009379561,821.1104981583547,2861509
2021-07-02,819.155517578125,821.609657342622,812.9992481639244,818.2403690021189,1646631
2021-07-05,815.0791625976562,828.5147822713952,813.623292697635,825.0206843560015,2598033
2021-07-06,808.6734008789062,817.1174674032628,807.1343585792198,815.2872206301781,2486069
2021-07-07,811.4186401367188,813.2904727978216,798.8981696033508,806.967858342114,3014899
2021-07-08,812.6249389648438,816.9509623628404,806.9678548797914,811.1274829977285,2555624
2021-07-09,812.6664428710938,814.8710658612371,804.1392060920456,808.6316243155921,3218471
2021-07-12,814.8294677734375,817.8243793606832,811.1273890220473,815.2870166580578,2037878
2021-07-13,805.2623291015625,817.7827982066592,801.9762130938143,817.7827982066592,2997764
2021-07-14,823.1487426757812,826.0604820904273,805.3871017804169,805.5119109231555,4371180
2021-07-15,864.99462890625,875.6016801383296,824.2718612755913,826.1021077219584,12701032
2021-07-16,836.0852661132812,872.4820127724415,830.3033727743696,869.2791193771199,8665827
2021-07-19,832.0918579101562,847.1496884736633,825.6860216923164,836.085089975595,4644600
2021-07-20,812.957763671875,842.0751617204613,806.4271167863787,831.0937328725091,10216774
2021-07-22,814.1221923828125,816.5347964016576,806.967654110655,806.967654110655,6156400
2021-07-23,826.9340209960938,835.1701044937599,817.4500491367635,819.1971233091177,5265839
2021-07-26,832.1752319335938,835.2533670471779,821.3186121686518,826.9341104032817,2477027
2021-07-27,830.2501831054688,838.7870399628939,823.4290548170721,836.9457490982549,2883514
2021-07-28,822.80126953125,833.55605206398,817.9469948513263,832.7609434591308,2952249
2021-07-29,843.3065795898438,844.4783241596853,824.8519346551086,824.8519346551086,4732101
2021-07-30,857.8275756835938,878.7512211431306,845.2316024166952,847.8261140204302,9330054
2021-08-02,866.5736694335938,869.5866537679747,856.2373585392253,865.401924924048,2536478
2021-08-03,869.963134765625,872.8924446070915,857.0323650462104,862.0540390601531,3359006
2021-08-04,870.3817749023438,876.9099932417918,865.90413514581,871.3442830399371,3122161
2021-08-05,888.125,898.042786670242,865.1507779415506,870.4235770149596,7896314
2021-08-06,878.7511596679688,895.5319630190706,872.9344275036361,888.1250134778132,11584782
2021-08-09,879.2534790039062,892.8119605283738,873.3529700598622,885.3213362467754,6321578
2021-08-10,890.2590942382812,897.4569089428687,877.1190877031111,880.8853433277905,5871606
2021-08-11,892.979248046875,903.0644854374841,884.7772408041791,896.3270311254199,5011239
2021-08-12,917.7108764648438,921.6026940486214,893.8579261873717,896.3687630586845,6540144
2021-08-13,936.9189453125,940.6852014541815,912.4382803915695,919.8034443795748,7270809
2021-08-16,940.43408203125,945.2046317856011,932.6504459412813,938.1742672795368,3159376
2021-08-17,956.5870361328125,964.1195473476458,931.1439688734642,936.7514641335736,5295838
2021-08-18,949.3054809570312,969.0992634573946,947.0875548376224,969.0992634573946,4871006
2021-08-20,935.161376953125,954.7459292688093,926.6663565794189,926.9174811879959,3467046
2021-08-23,973.4515991210938,986.0894597430195,942.4428198185726,944.9117689595475,9383780
2021-08-24,964.914794921875,981.7373844003483,962.4876317650474,977.5107674117571,3947317
2021-08-25,966.1282958984375,979.1428430402852,954.3692695345887,970.7733856284805,3447912
2021-08-26,977.0924072265625,980.9005517710103,966.672472095151,970.7735272585002,4654833
2021-08-27,973.3258666992188,979.0171377746096,970.4384451803033,977.0921219845239,3050466
2021-08-30,973.7028198242188,979.5195526002934,966.2958695039772,974.2049668996817,2956868
2021-08-31,989.52099609375,998.8110734385831,972.5728447418495,975.8787395711608,7199002
2021-09-01,974.748779296875,996.3838040846205,972.3216164597294,995.9653312563615,3200410
2021-09-02,981.5281372070312,989.2698854646864,965.8354042523249,980.900427888843,5224479
2021-09-03,983.2020874023438,988.0981999431792,969.3924815780077,982.1559051429243,4533364
2021-09-06,1004.4605102539062,1012.788079997516,982.5743574132018,983.4113032031619,4331916
2021-09-07,989.4371948242188,1016.8471673067689,987.6796292356822,1016.0521097348342,3721585
2021-09-08,994.9609375,996.9277391622235,976.7573712972923,991.7805034578714,3118518
2021-09-09,1003.121337890625,1008.4777087887021,990.106791022111,997.6393025345362,3388292
2021-09-13,1011.3651123046875,1016.8889329889154,984.624638322658,997.639183640154,3723138
2021-09-14,1036.6827392578125,1038.3147423922205,1010.1933892715901,1017.7259000449491,5593286
2021-09-15,1065.6412353515625,1078.7812434895998,1029.652566103483,1036.6829312270524,6063895
2021-09-16,1057.1461181640625,1084.0958316392655,1050.5342265449108,1077.3164895764314,3616292
2021-09-17,1057.313720703125,1072.1276212069356,1053.2963398040035,1058.7364877648504,4817180
2021-09-20,1068.0682373046875,1087.0250771652231,1046.1820875988751,1052.877652959508,5453683
2021-09-21,1087.611328125,1100.5839911384187,1068.7800431055214,1078.82339511591,4645597
2021-09-22,1101.0020751953125,1112.0079316519843,1087.6946180493308,1088.0294167646568,5367303
2021-09-23,1111.7149658203125,1118.5359912456404,1099.6629278312944,1110.5013333083677,3037295
2021-09-24,1136.73974609375,1153.1020773703995,1118.996535978388,1121.5073733814809,7951730
2021-09-27,1084.0120849609375,1144.8998877357565,1079.7018961194829,1143.2678844041598,7653504
2021-09-28,1062.0841064453125,1092.1722638662213,1049.5299207899304,1092.1722638662213,8572321
2021-09-29,1072.295166015625,1089.243322384157,1053.5476574940585,1062.9214117548418,4639821
2021-09-30,1070.9140625,1080.8736360031778,1061.9586809458879,1080.8736360031778,3589722
2021-10-01,1066.059814453125,1074.6385097215407,1055.0958438603986,1066.2690509230863,3372796
2021-10-04,1070.16064453125,1082.6729419358005,1066.0595901496376,1072.5459193536885,2706626
2021-10-05,1092.33984375,1099.41199497409,1056.3929599306591,1062.9211781115396,3710314
2021-10-06,1067.482421875,1104.6428338137712,1064.4276516035882,1098.07283007318,2861608
2021-10-07,1093.3021240234375,1102.9687848093417,1074.6800836420227,1074.6800836420227,2421641
2021-10-08,1106.567626953125,1119.833194057863,1083.0494764199798,1093.302059848387,5197831
2021-10-11,1090.4566650390625,1108.8694719938003,1034.1720619615114,1088.0295018708734,5264998
2021-10-12,1046.4752197265625,1095.5621141034048,1034.7161918718741,1093.8463342499626,12811641
2021-10-13,1059.0296630859375,1063.5910803545432,1040.7005241723664,1057.0628603032662,5705730
2021-10-14,1047.1446533203125,1082.3800475412222,1041.2023591681775,1079.157826966902,10360519
2021-10-18,1022.245361328125,1065.0132604296207,1016.8888891331939,1037.8125288272925,23861603
2021-10-19,1031.2008056640625,1048.6929917213915,1025.258511459461,1029.443240077663,10189780
2021-10-20,1031.8702392578125,1057.3970797754127,1021.40841937355,1036.9755869280905,8222562
2021-10-21,1021.5763549804688,1045.3712911288112,1003.2661559918912,1045.3712911288112,5998795
2021-10-22,1007.4849243164062,1032.2501319645526,1000.7346065655425,1015.2899792158424,3812305
2021-10-25,983.3526000976562,1004.1098074496407,976.3913346258415,999.0892996130641,6690819
2021-10-26,984.5338134765625,997.3593750686567,973.1004224178752,987.2338991796348,5126660
2021-10-27,993.2672119140625,996.8110879741595,980.0618805682298,987.2340940721729,3536653
2021-10-28,972.0457763671875,999.8908376693726,967.658110938423,998.4564363181125,4096585
2021-10-29,965.08447265625,989.765321465164,960.2326818647541,972.045737704918,3558520
2021-11-01,1003.4345703125,1005.3330969488139,964.873426055587,964.873426055587,4511112
2021-11-02,987.7825317382812,1008.4131507668166,986.2636689256419,1004.9536332510078,3016082
2021-11-03,992.5921020507812,1002.1690955976712,988.668458914356,991.4530064309632,2063067
2021-11-04,998.28759765625,1001.7049872247158,993.9842906823237,999.8908187254275,256369
2021-11-08,998.076416015625,1006.472183564875,986.01028764575,1001.9578272185104,3808317
2021-11-09,989.5965576171875,1004.9534882776908,987.6135695085044,1002.4221192895858,3565461
2021-11-10,986.5167846679688,991.4529339943286,980.5680258633323,982.1712469526797,2401325
2021-11-11,979.38671875,985.3777083587603,972.2567365840966,983.8588456125465,2861259
2021-11-12,989.216552734375,994.1105728025558,981.3271418844716,986.3055202983156,3812518
2021-11-15,987.9511108398438,997.0218497585626,981.7492773887743,988.0776998902061,3619915
2021-11-16,981.6650390625,991.8748746796231,979.1757974398795,987.9934623377846,3141207
2021-11-17,972.4255981445312,982.8042547853112,970.35835415592,979.2181478243001,3172985
2021-11-18,945.2131958007812,974.5771190293482,939.5598459213672,968.6705910352308,5384530
2021-11-22,936.6909790039062,949.980667539864,929.8563026428922,945.21323486155,3961223
2021-11-23,938.8003540039062,945.0444180808453,919.7307283108227,932.387573195834,4545069
2021-11-24,944.5804443359375,955.7185314253335,939.0958106712021,945.0445699236271,2675632
2021-11-25,949.0947875976562,954.3262430431971,937.4504474102494,942.09129120931,3106454
2021-11-26,936.6488647460938,950.1072702239944,930.9532838633123,945.044531661522,2207274
2021-11-29,956.1404418945312,966.1393305227484,928.2531475289865,929.0969373373033,3661152
2021-11-30,960.78125,977.0242032041836,956.0138171605138,956.0138171605138,7421904
2021-12-01,976.0113525390625,981.3272680204894,966.3077725027464,966.9828453581091,2918586
2021-12-02,999.6375122070312,1001.0720163485305,972.8894227053881,980.3991708530561,4011279
2021-12-03,988.4151000976562,1003.856387071464,986.938468384219,1002.4219860362152,2571036
2021-12-06,959.0091552734375,989.4699406367903,957.574651086337,987.1495191298613,2493755
2021-12-07,970.0630493164062,974.5773045423025,954.6638841147638,970.3583551719895,2299958
2021-12-08,988.5839233398438,997.0218197544918,976.3068458575299,976.6021516317095,2525711
2021-12-09,986.0103759765625,995.5030089543801,974.5769857226159,995.5030089543801,1734844
2021-12-10,980.6522827148438,984.7025142053003,974.7457552088994,974.7457552088994,957733
2021-12-13,978.0364990234375,990.1448591120894,973.1003504927203,983.8586678296223,2225682
2021-12-14,980.779052734375,983.7745477229253,966.5612152147911,975.4210081085103,1972685
2021-12-15,969.4299926757812,980.4413862978656,963.8610013380024,977.3194056544404,1604301
2021-12-16,978.5848999023438,985.4618051193621,969.9782879630999,975.4206891891437,2121810
2021-12-17,988.4151000976562,998.1186799288148,983.0148263738979,988.9213532276467,6373455
2021-12-20,978.711669921875,989.216810231728,966.5610779358783,978.796028289497,3091768
2021-12-21,1016.7667236328125,1025.162391062965,983.0573618383576,986.3059320147725,6217986
2021-12-22,1031.7861328125,1034.486218773391,1021.0699413390452,1027.7359008694864,3809814
2021-12-23,1035.709716796875,1038.4520335621135,1025.7108285762647,1037.7770635439867,2814281
2021-12-24,1067.5626220703125,1083.2571919335805,1051.4884910675562,1064.9891254434142,15952929
2021-12-27,1069.2501220703125,1077.519301212939,1058.1543714168622,1069.9251949397076,3372907
2021-12-28,1083.3416748046875,1087.6449819062307,1071.6129767423686,1071.6129767423686,3446067
2021-12-29,1090.0919189453125,1096.0828051320743,1077.6037903574581,1082.5821701189002,2254162
2021-12-30,1111.3133544921875,1119.2448959053831,1082.3290935770708,1090.0920212391186,4518139
2021-12-31,1113.0428466796875,1121.7760484858054,1104.478361593803,1113.8022779240587,2231508
2022-01-03,1118.99169921875,1130.5938072615832,1108.8239924241811,1110.7225191948264,2661272
2022-01-04,1125.1512451171875,1127.8935614249103,1103.0439979294413,1121.8183172669285,3367100
2022-01-05,1105.9971923828125,1122.240141803655,1098.614033555157,1121.3963522233514,3510253
2022-01-06,1084.185302734375,1095.070209426644,1077.5193441397557,1088.4886091936453,4409632
2022-01-07,1088.9527587890625,1095.6608452121443,1081.9070329086999,1094.8592862565133,3898684
2022-01-10,1086.885498046875,1101.0189756009008,1080.050822038994,1101.0189756009008,2529949
2022-01-11,1133.7579345703125,1137.4283987880276,1080.0507050806195,1087.3495058363796,6772189
2022-01-12,1140.93017578125,1145.1068932746239,1123.4215408516905,1142.4911660059622,3162044
2022-01-13,1125.8260498046875,1147.0473746228067,1114.7724288442573,1130.6778390393713,4598005
2022-01-14,1128.3155517578125,1133.167342559122,1091.0200880162404,1113.8024100397815,5636243
2022-01-17,1062.1202392578125,1074.1442419663915,1049.1680885194312,1074.1442419663915,11973283
2022-01-18,1029.2125244140625,1071.5707277106956,1026.892102653752,1071.5707277106956,7799487
2022-01-19,1011.8724365234375,1029.8451960158984,1004.9534030765548,1029.4233012203163,8464215
2022-01-20,1000.0880126953125,1022.2536162213156,995.5357971315683,1021.0623560323777,6172404
2022-01-21,993.7911376953125,1003.9166904120084,982.7722180101979,1000.0877077444361,5514748
2022-01-24,957.16064453125,990.8556728294323,945.3333211794755,989.1539026742937,5878438
2022-01-25,956.1395874023438,969.7112676653161,926.1034043711447,948.7369282536786,4725254
2022-01-27,917.04150390625,949.5452762762816,910.617279241987,948.736976901386,8304735
2022-01-28,919.3387451171875,937.845495647012,916.6159544024514,918.1050032956557,7654724
2022-01-31,935.4632568359375,947.8435747996757,929.8899169477037,936.5268633895831,7572995
2022-02-01,963.8828125,967.0310462464134,937.037342436307,950.1834774527559,6783774
2022-02-02,996.3438110351562,998.8113984618523,964.3080718912829,972.4765476246522,6982539
2022-02-03,984.2613525390625,996.2588118353517,979.3687631488748,988.7284993735817,4169794
2022-02-04,990.2601928710938,993.0680515844031,967.754218020313,987.0267877090578,3625482
2022-02-07,984.7716674804688,996.6840566760935,975.1141441561454,984.4738785241362,3824483
2022-02-08,988.6859741210938,995.4079876858953,977.2841960251469,986.1333186307502,3267641
2022-02-09,1004.8101196289062,1011.7022673715023,992.131912325628,997.2372223375953,3772972
2022-02-10,1012.85107421875,1014.1699876919788,999.0241911224967,1008.2562738316635,2053245
2022-02-11,990.1749877929688,1003.1935718758883,985.3675698854399,1003.1935718758883,3912397
2022-02-14,975.4971923828125,990.7280566186678,964.5633394976895,966.0523884395337,3243813
2022-02-15,994.3019409179688,998.9392237057601,976.9012762763361,981.4960771248674,3000492
2022-02-16,993.6638793945312,1006.2995051289573,987.0269326108767,1002.3428677720799,1885868
2022-02-17,989.6220703125,998.9392216762357,987.0268289134866,998.9392216762357,1644055
2022-02-18,991.281005859375,995.6204985020242,978.6027988306187,980.9427325354369,2166690
2022-02-21,991.0682983398438,995.1100020677804,978.6878801103082,981.1554673703974,1706058
2022-02-22,978.1349487304688,982.0489991787282,963.2018745870549,963.2018745870549,3254855
2022-02-23,981.070556640625,986.1758674297349,976.8587167867349,983.62321203518,1937649
2022-02-24,934.73974609375,965.7118765951593,929.1664078693929,941.0787977138723,5469084
2022-02-25,961.2449340820312,970.8599780409578,948.7369636421279,949.2474739700757,3213276
2022-02-28,958.9048461914062,964.3080492440661,941.9297313337321,952.6508619737264,4571884
2022-03-02,949.2051391601562,956.9481746263621,943.6317988909882,956.9481746263621,3867328
2022-03-03,969.7538452148438,980.219774984464,953.4168905122326,957.2458740082657,3969380
2022-03-04,968.6901245117188,982.6446612704937,955.2462019198236,959.7984165438762,3522375
2022-03-07,982.091552734375,988.2179878490548,944.9079149624027,945.3333575175411,5249845
2022-03-08,1000.0453491210938,1003.7040929116682,982.7723391882352,983.6232243303895,3805165
2022-03-09,1006.341552734375,1016.8074787912241,987.9624592469364,1004.0442049988657,3781326
2022-03-10,1014.3827514648438,1019.530544297182,999.7900503814575,1019.530544297182,3834327
2022-03-11,1015.4888305664062,1027.1460193255346,1000.8962334840719,1004.0444669604659,2770879
2022-03-14,1023.4871826171875,1033.6553224874633,1002.0449183693712,1015.4888414280504,5740660
2022-03-15,1001.3638305664062,1033.2295310165575,993.9185880127889,1027.0180299675699,3003066
2022-03-16,1020.63671875,1023.5722309166613,1008.2988843007503,1012.6809635166328,1894018
2022-03-17,1018.4244995117188,1033.8255005989288,1013.2341206526463,1033.8255005989288,6987787
2022-03-21,993.87646484375,1029.4859884518169,991.3662912703513,1020.9771367477235,4046440
2022-03-22,1000.9811401367188,1005.5333541375495,988.9836823459972,995.5354553339818,4516870
2022-03-23,1004.6397094726562,1013.2762115478561,995.5352830466072,1012.552980192703,2338886
2022-03-24,1014.3400268554688,1015.956729191394,994.6846033708036,994.6846033708036,2351703
2022-03-25,1003.4915161132812,1020.2114323375843,1000.1305608649726,1020.2114323375843,2489854
2022-03-28,990.3877563476562,1010.5112114785478,985.4951665990459,1008.2138630567626,3406258
2022-03-29,993.5786743164062,999.790178247544,990.1326513418677,992.9830961828799,2443230
2022-03-30,991.4511108398438,1005.7034338766457,988.8133882453972,1001.7893838460676,3073672
2022-03-31,990.217529296875,999.6198511436597,987.8775952856471,999.6198511436597,3006639
2022-04-01,995.2379150390625,998.9392449601968,980.2623559903961,987.8777371369579,2479745
2022-04-04,1010.04345703125,1011.6600560391835,993.83405019624,998.2586122972393,2282137
2022-04-05,1017.1907348632812,1023.6149600750566,1007.5332080085411,1012.5534517783187,2634464
2022-04-06,995.9607543945312,1016.7223662891699,993.4080997484965,1012.5530095937567,2838968
2022-04-07,998.3435668945312,1004.6826195806266,989.5794084880531,991.7916890576279,3391918
2022-04-08,991.5789794921875,1004.0444675965038,989.19656341519,1003.1935824544728,2656091
2022-04-11,964.4782104492188,990.4302046430442,962.989161602032,990.4302046430442,5679058
2022-04-12,962.478759765625,971.4555357920742,952.6085127830924,961.330085584815,2906617
2022-04-13,957.3306274414062,972.6465563969385,955.543789836819,965.7544091405072,1971580
2022-04-18,937.4627075195312,946.8224441047048,922.8700065245387,944.4825099584114,4391701
2022-04-19,910.6597900390625,949.545198064267,900.8746112626558,949.5027161294041,3422431
2022-04-20,926.9541625976562,931.548962484352,905.9372402594845,914.7013975224007,2573318
2022-04-21,935.29296875,940.2707302560465,919.8919674289701,931.7192924630241,2547848
2022-04-22,937.718017578125,965.7120558135941,919.8919114319743,924.5717797393747,9567571
2022-04-25,927.3370971679688,934.2718314445112,916.6585515791563,933.3358786164438,3565801
2022-04-26,931.1235961914062,941.9297952949108,923.2529091033502,939.3771400231088,3213714
2022-04-27,932.229736328125,935.8885839682932,914.3611484318714,924.9121449156031,3288792
2022-04-28,945.1199340820312,953.5979400339197,928.5100882367766,944.687384913115,5202061
2022-04-29,933.6571044921875,952.0404387247183,929.4181027721276,946.4173011947678,2988180
2022-05-02,922.9732666015625,936.0362279599246,918.734264411682,928.2503443632155,2584604
2022-05-04,903.984130859375,930.8454665353618,896.0685684839838,930.7589778541962,3385725
2022-05-05,927.4285278320312,930.1535025630824,905.8442653047384,916.1389545644081,2982126
2022-05-06,908.526123046875,914.106070017501,890.1427855755649,908.2666569383789,4075606
2022-05-09,930.931884765625,936.8145930786865,894.5977707918125,903.1622616347667,4207192
2022-05-10,927.86083984375,938.6312669795011,922.7134437276806,928.2500916765019,2473518
2022-05-11,917.7825927734375,933.7004188882589,911.8566919260238,924.789866242744,2895668
2022-05-12,916.4849853515625,926.4768054492636,902.9461784180753,908.4395304548373,3195189
2022-05-13,910.2129516601562,932.575715555469,904.113968051075,925.6549310244451,2496626
2022-05-16,903.6382446289062,923.0163572013712,899.8749834864956,911.8133792702404,1415370
2022-05-17,936.8146362304688,939.4964188838903,904.3301644045583,915.4466524761364,2620776
2022-05-18,928.855712890625,949.3153024277472,926.3470130849881,937.377012971297,2865869
2022-05-19,873.22998046875,915.5332956373823,869.0774676462288,912.7649185547722,4729354
2022-05-20,890.0562133789062,894.9440390627382,879.6317911980497,890.1859992223854,2005622
2022-05-23,880.9293212890625,897.1066651554227,877.8582338152991,884.9952926268056,2285466
2022-05-24,857.9609985351562,884.4762751183839,853.8517827619856,884.1734591174185,3418456
2022-05-25,842.9949340820312,858.8694646025233,833.0895493370065,858.1773966171448,3904551
2022-05-26,848.4016723632812,852.9866814905274,838.3232589107105,845.2007990022772,4278059
2022-05-27,868.4719848632812,874.1383667350318,855.5820023324561,855.5820023324561,2795530
2022-05-30,899.6156005859375,911.2511286340838,878.636970138745,881.5350278634667,3562969
2022-05-31,900.350830078125,904.7196176393427,882.7893495496837,904.0274969316748,5185485
2022-06-01,880.5833129882812,904.4167005461054,875.0899087724611,900.3507820132954,2554081
2022-06-02,899.4424438476562,907.401409654285,871.4132973527936,874.9602312101866,3560227
2022-06-03,902.29736328125,925.3522499161393,899.8750462393747,911.7701457073681,3556955
2022-06-06,897.3662719726562,906.0604442311508,883.3949169948103,897.9717983817005,1997494
2022-06-07,884.9088134765625,894.2951061668002,876.4741075175529,891.050988490258,1839248
2022-06-08,891.2239379882812,894.3383753425985,878.9395883450455,885.0817631666633,1665512
2022-06-09,889.8831176757812,892.5216033293163,875.2196953752497,886.6821915743484,1654005
2022-06-10,878.37744140625,885.644287449474,872.1920209207786,875.4793835397975,2260855
2022-06-13,858.0043334960938,866.828345174921,849.9589312718163,861.637756281658,1738804
2022-06-14,862.4163818359375,865.9200188440163,846.195791241682,854.7169870466369,2461791
2022-06-15,856.360595703125,871.1537514947416,854.7168882589918,855.5819863240313,2408630
2022-06-16,834.7764282226562,871.1537930317771,831.9216150321863,871.1537930317771,3198618
2022-06-17,829.412841796875,833.219294733765,816.695888577493,823.9194897279591,4302066
2022-06-20,830.537353515625,835.6846973567241,823.659813613746,834.8195993263341,1305407
2022-06-21,853.5057373046875,865.0115839113586,833.6517787796789,840.6158077038141,2128325
2022-06-22,831.6188354492188,846.9310831616555,829.7589061200513,846.0227406705363,2575065
2022-06-23,840.2264404296875,845.633302980715,829.2829295058508,832.3107725344263,2169033
2022-06-24,836.2903442382812,851.7323242102558,830.4941764051739,851.2565308153032,1922313
2022-06-27,858.4799194335938,870.9805952238885,851.429402905109,853.116354447984,3626024
2022-06-28,866.7850341796875,871.1537689353202,850.6076894792984,856.3606128475432,2702471
2022-06-29,854.3275756835938,865.3143315684611,852.1215861983845,852.2080748835319,3150015
2022-06-30,841.9567260742188,862.1135012499057,839.1019129036533,856.4471192535079,3741119
2022-07-01,843.7733764648438,849.0505063414784,834.1275647222154,834.3870835814017,2827579
2022-07-04,851.7755737304688,856.0145755688526,842.1297615329926,843.7734162529429,2738846
