Date,Close,High,Low,Open,Volume
2021-05-28,832.2216796875,846.7160075898413,831.7749255770826,844.6080244288434,1063240
2021-05-31,841.0693969726562,843.431623710662,827.7467259495598,832.2026628135094,1140460
2021-06-01,844.061279296875,846.5090852799843,830.7838073351628,836.4802694278327,1155020
2021-06-02,839.0706787109375,846.6612042963344,832.2548942942823,832.5448202749759,1485240
2021-06-03,846.0053100585938,848.6456266377031,834.6266578462175,838.9043571176388,1007980
2021-06-04,828.2957153320312,841.5850829334255,826.0712861099038,840.8554812884099,4036440
2021-06-07,833.3219604492188,836.0525561586237,824.8117014885892,830.5651977155071,988720
2021-06-08,830.9478759765625,837.143426926873,827.1834795725741,833.2031718662595,948940
2021-06-09,834.4911499023438,837.7446218217024,828.9230278046366,829.8736276071648,837560
2021-06-10,834.4412841796875,840.0926071813453,831.299558676194,832.9631083933848,841060
2021-06-11,833.5049438476562,836.9556258470881,825.3582964013399,836.9556258470881,979940
2021-06-14,835.4584350585938,837.9537596406205,827.8583939732215,829.9402099453127,730460
2021-06-15,840.558349609375,841.7561146288068,832.2976351077455,838.7141836946957,943920
2021-06-16,853.8858642578125,858.7956917897114,837.1481929836941,838.9139160291815,2339240
2021-06-17,858.3465576171875,864.5373509796952,850.7868980978336,851.4998480124408,1515740
2021-06-18,839.8858032226562,860.2429353943113,836.5278372256697,858.3441145845908,2953400
2021-06-21,838.8639526367188,841.7585128202862,832.3927490544858,838.020283699092,803600
2021-06-22,828.7591552734375,843.560002804413,827.4972199706777,839.8550187755242,1410640
2021-06-23,827.725341796875,834.6267063053353,825.5960073191159,831.7725278049428,741680
2021-06-24,837.466552734375,839.8549464015731,823.3335167815238,827.7371774385545,1300900
2021-06-25,832.0933227539062,838.9043496459817,828.6854014774896,835.1138444293451,780000
2021-06-28,832.0672607421875,837.4785555968822,829.5647994124657,832.1100214943149,809000
2021-06-29,836.4923095703125,843.6574332957905,831.2829825285773,836.0526338970678,1421920
2021-06-30,838.0963745117188,843.4197104227538,835.3396117599267,838.4290612486546,1031340
2021-07-01,838.7238159179688,842.4691819361782,835.0782443252907,837.9538323009772,534000
2021-07-02,836.6228637695312,840.3302262108173,831.1093965137785,840.2827078246485,614460
2021-07-05,838.4932861328125,841.8512524467678,832.8823446661651,836.7703238054364,686440
2021-07-06,830.3536987304688,838.3268663085867,827.8298283638718,838.2175566127092,1251020
2021-07-07,842.0864868164062,846.0338782772858,825.1325753884545,827.0218810126277,1090380
2021-07-08,837.4260864257812,841.273624909619,833.5856844023216,837.2882308984779,597360
2021-07-09,838.2388916015625,840.3302227644801,834.1513240676825,834.3913528378583,538820
2021-07-12,838.49560546875,843.9116573250919,835.1780213196988,843.9092785046982,666020
2021-07-13,840.8958740234375,842.8494078368282,836.5801714501841,842.7067946466495,500080
2021-07-14,833.661865234375,840.8959167729503,832.7255382286362,840.8959167729503,1017220
2021-07-15,837.56640625,839.2750955149023,829.3983493836859,832.9630987363378,556780
2021-07-16,839.10400390625,841.9938065266288,833.578642347756,839.1420070125673,733700
2021-07-19,843.7738037109375,848.1727067889989,834.1513591564544,834.1513591564544,1028040
2021-07-20,848.7003173828125,851.1195778274814,841.3284106849986,843.6550131703386,891880
2021-07-22,855.292724609375,857.7476673597405,841.2808916964129,848.7003167788596,2266340
2021-07-23,862.3818359375,866.1866142427843,849.9432157356246,852.2294362754697,1504620
2021-07-26,860.35693359375,864.463531427078,856.0530677482528,858.9548221872565,1069900
2021-07-27,866.286376953125,876.8808306962675,854.2327779899042,856.1101894588013,2783140
2021-07-28,856.6116943359375,871.4149202271175,850.8344096495365,871.4149202271175,1752740
2021-07-29,851.4879760742188,865.0459189072486,845.0833207786198,853.16342002116,2710720
2021-07-30,841.40673828125,853.4460632006404,839.1443062397532,851.487830040858,1667400
2021-08-02,841.9771118164062,850.8248147156684,840.0925639793049,845.8341658207419,639480
2021-08-03,869.0431518554688,873.6012618892554,839.0944989485567,839.8644825060264,1262560
2021-08-04,858.2656860351562,872.1729662056184,856.3525922710837,869.5184347436997,816440
2021-08-05,865.4617309570312,869.04313205484,855.634882026484,862.6693439621125,759280
2021-08-06,856.521240234375,865.4260344380657,854.5891740947139,865.0457713305781,767480
2021-08-09,865.1552124023438,866.7094525107227,856.52137030709,858.8670033928577,612720
2021-08-10,868.5296630859375,873.1590790316961,859.5845453442976,865.5210358912099,1229340
2021-08-11,863.5153198242188,870.5117200512906,856.7446754335089,870.5117200512906,699700
2021-08-12,861.9017944335938,867.3249830455325,859.3422995910537,864.133302144047,489880
2021-08-13,868.3515625,869.3259505642508,861.7995947410627,865.0315994522151,822460
2021-08-16,869.572998046875,879.2572328065933,863.9596787856282,868.3514449013186,899420
2021-08-17,890.3580322265625,893.4427243369189,869.8654790159829,872.175429867836,1504020
2021-08-18,898.839599609375,901.596362146359,891.1896618962517,891.2348014604595,799760
2021-08-20,930.221435546875,933.5413988098267,881.9309711457364,881.9309711457364,2862140
2021-08-23,951.6004028320312,955.1152552666127,929.5750192622309,936.340907128752,2974840
2021-08-24,940.1361694335938,960.058385505863,934.6773564424022,955.3529043728596,1661680
2021-08-25,946.3150024414062,966.0470855447121,940.4284083019106,940.4284083019106,2003180
2021-08-26,953.1046142578125,956.2891002946151,941.3575937891823,949.4091460301757,1264080
2021-08-27,948.5726318359375,955.352791820888,945.6566623297493,955.352791820888,702080
2021-08-30,938.3489990234375,956.422290587479,935.5922942228676,952.9763660717581,2679160
2021-08-31,925.302001953125,942.9926508325989,919.7053338601294,938.4796804686437,4547400
2021-09-01,942.3700561523438,945.3715473179793,929.3111443454048,938.5652779460329,2096860
2021-09-02,962.0355834960938,964.3835372502427,939.2401598894454,944.6110721910559,1571540
2021-09-03,963.2738037109375,966.9027235159123,955.4028085914596,962.4824107179427,939560
2021-09-06,961.20849609375,967.1402877544516,958.204626167505,962.9647617663484,681380
2021-09-07,968.1122436523438,969.2648691568523,958.4969356331557,958.4969356331557,683060
2021-09-08,942.9760131835938,975.7907383126392,940.3808941800081,964.8588401240416,3447460
2021-09-09,972.3305053710938,975.5530526439717,943.0140397930751,946.322108557441,2207220
2021-09-13,972.0952758789062,974.364844620989,961.5317466674442,964.8588461368817,750060
2021-09-14,961.55322265625,979.5528297119062,959.1553134853316,971.9884123278013,1183700
2021-09-15,956.265380859375,968.1858812792336,954.7776898746553,968.1787448184435,752120
2021-09-16,951.923583984375,962.0878776016241,949.1739576511346,955.6404038981501,1025300
2021-09-17,958.9508056640625,964.811290636897,955.3551897253597,957.9669603876056,1902580
2021-09-20,965.9329833984375,968.9463685312605,955.400321325406,956.5410526941112,1830260
2021-09-21,959.609130859375,966.2847391352428,950.7020149838118,960.105840163891,2168220
2021-09-22,947.044677734375,958.863006500237,941.5739705985088,958.863006500237,2150460
2021-09-23,942.947509765625,956.3509441150375,942.0444283261944,950.5998267670983,1074480
2021-09-24,944.147705078125,949.6492786672037,941.093879760292,947.1301657810526,837880
2021-09-27,933.5936279296875,945.846874225105,931.6401521518552,945.846874225105,919480
2021-09-28,928.9618530273438,937.2273260744684,924.8885580072089,935.8655963668612,1153720
2021-09-29,927.1556396484375,936.3407868495043,923.1108329276038,928.9617444252805,925900
2021-09-30,924.246826171875,931.1101289049939,918.0964152715245,925.8033869344297,887460
2021-10-01,929.208984375,933.7243337102209,915.049780893204,924.2207139302064,797380
2021-10-04,926.4998168945312,933.9643815607167,920.2780989091149,929.209003342962,655920
2021-10-05,921.8704223632812,930.9723700125999,919.4606191195295,926.8349048246772,546560
2021-10-06,910.5391845703125,932.7404836424494,906.7772250969093,924.2159515912102,1452160
2021-10-07,905.2396240234375,917.5285530028121,900.9477095578144,912.6139097312798,953900
2021-10-08,902.42578125,911.6228226430347,900.1015577937745,905.6839527572217,1744920
2021-10-11,907.0933227539062,912.3620622689842,903.1958862863111,904.0680431473122,776040
2021-10-12,922.8280639648438,924.4583682613281,901.6463503329243,906.3446948049947,1444980
2021-10-13,918.310302734375,931.8278624919357,913.8139841033626,926.8348345623775,1078500
2021-10-14,918.5361938476562,923.4484003174899,913.7641637317761,921.7967445774262,843800
2021-10-18,923.9093017578125,931.587785413921,913.5263895742634,931.587785413921,1126060
2021-10-19,920.582275390625,937.8641738153399,916.5707718467412,925.6466100497433,1186040
2021-10-20,916.2666625976562,960.105948797293,905.4678610983639,917.3289510786018,4355380
2021-10-21,914.1514892578125,935.3902952284988,905.764870434,924.9336963997249,1519240
2021-10-22,903.3883056640625,923.8879932129277,895.9403351472796,923.8879932129277,910300
2021-10-25,888.6326293945312,903.1150043004575,884.2646508984063,903.0698647320235,1082920
2021-10-26,918.8181762695312,921.8015958525974,891.1521802415012,893.1100383997534,2133160
2021-10-27,908.6344604492188,928.4952898044316,904.1856524161227,917.8477057474706,1057640
2021-10-28,908.00341796875,914.0802147738742,901.4102218346617,908.8927010355928,629000
2021-10-29,908.4216918945312,917.9767712310559,896.8513246557717,908.4145131973991,985500
2021-11-01,905.5267944335938,913.143159493856,895.790028764864,913.143159493856,851420
2021-11-02,897.6068115234375,910.0425331965702,891.1809435529972,903.6812151391671,698980
2021-11-03,895.8473510742188,903.0573314013807,887.4253964928,901.720984753027,889580
2021-11-04,903.1195068359375,905.9762199743843,899.4212518922061,903.6334549001123,138100
2021-11-08,910.7693481445312,913.0020983016024,893.1150038583426,905.9762540769481,866240
2021-11-09,905.5816650390625,910.5660153521512,898.9024418530657,909.2248829917327,872960
2021-11-10,906.1626586914062,910.4513175948996,898.8522934371131,905.9236022303857,761180
2021-11-11,901.4340209960938,906.023892896931,892.6391253730762,906.023892896931,839120
2021-11-12,915.2252197265625,920.8072111416085,901.761544212011,906.0239393629242,1330240
2021-11-15,931.2013549804688,932.2723231703928,911.7540900995627,917.976736281662,1016660
2021-11-16,930.5081176757812,937.0535138314467,923.7619514483765,929.9367984222184,922400
2021-11-17,931.2229614257812,935.427985828047,925.7701275921503,927.730379012696,1085520
2021-11-18,927.802001953125,931.7846613585796,921.8040546731362,927.5390165154578,832140
2021-11-22,908.1922607421875,935.4685683780343,900.4061753361337,928.1845248937904,882760
2021-11-23,917.0947265625,920.1952819278988,903.858142004364,908.2233154150796,739200
2021-11-24,912.5693359375,922.2798375133059,906.0239979718583,917.9768211640992,687100
2021-11-25,916.9273681640625,918.4549132534797,903.9059115140847,912.4785017929547,594900
2021-11-26,919.0405883789062,929.1694385198252,907.5778428893188,915.5312559168593,1128820
2021-11-29,908.4336547851562,916.1742746353011,898.8522535760708,910.8050760970292,962140
2021-11-30,915.7081298828125,928.7295277854855,905.3283174404879,908.4336584092857,3395600
2021-12-01,927.4338989257812,929.9248485760197,916.1551730610065,918.4549242329371,1096240
2021-12-02,932.4730834960938,939.4918062322131,919.2557019954929,927.4338134439167,972000
2021-12-03,923.7787475585938,932.2628593219727,914.9647075185194,927.6442719920078,1508960
2021-12-06,909.2034912109375,928.2849951389277,905.0271816506312,927.5391109322014,698540
2021-12-07,924.8735961914062,929.6260105379324,907.2670531309002,919.2198759703234,1408580
2021-12-08,931.321044921875,933.5131741970018,919.1745710006601,919.1745710006601,671560
2021-12-09,922.0286865234375,934.6628422012476,916.1813755805601,932.3200775132806,810440
2021-12-10,921.3353881835938,923.2358750107451,909.8702518548486,918.9806591497746,788980
2021-12-13,907.5538330078125,925.1244811065266,904.7808133599258,918.942514336517,1089800
2021-12-14,919.8319091796875,923.8552481753816,904.2740957091618,906.172248403791,1381340
2021-12-15,918.125,922.9061289426477,910.805063574379,915.636385032782,1298180
2021-12-16,920.7091674804688,923.4918172437772,914.4100650369072,918.2158250470968,808340
2021-12-17,912.22265625,919.5569501041211,908.4145033710387,913.9151945799342,1085560
2021-12-20,902.7369384765625,911.6752336519202,889.2900128785998,908.4145292845913,1426200
2021-12-21,918.9569702148438,922.0861819542622,903.6358205328464,907.7929867329927,693560
2021-12-22,917.5274047851562,924.6679908692739,909.0026141013587,919.4111416683735,732240
2021-12-23,918.3855590820312,922.7555180577342,915.8252738019493,922.5188545031904,951380
2021-12-24,919.1337890625,929.166980903352,916.5949816406834,918.3855120520377,684400
2021-12-27,922.8703002929688,927.539080037072,913.1693703105216,917.307451708314,531760
2021-12-28,925.3875122070312,930.8164748146964,919.6501574426374,925.1484557585148,420980
2021-12-29,927.522216796875,929.9773310515143,920.4413955465639,925.3874591757098,585380
2021-12-30,927.8522338867188,936.3841448552213,923.8671230495639,927.06094300448,797360
2021-12-31,942.1549682617188,947.3783753533085,925.1580886638706,926.3437993889453,797740
2022-01-03,940.828125,947.3328411819315,938.920459340141,941.6432864229716,517380
2022-01-04,950.921142578125,953.7300558396201,938.4424076763308,940.8305792551856,700680
2022-01-05,953.1539306640625,957.4211117735038,948.0548961154321,950.2016184335582,648640
2022-01-06,939.374755859375,953.1539445836114,933.9935925908184,944.277806206206,614180
2022-01-07,951.5809936523438,954.3133926608223,936.4821502174927,939.5158210648709,979660
2022-01-10,942.2649536132812,954.7389031892754,940.8808073900534,951.5881554299165,412340
2022-01-11,944.8442993164062,947.8588268390324,934.710722053119,934.710722053119,635760
2022-01-12,942.221923828125,949.0541763482486,939.970030579676,949.0541763482486,474220
2022-01-13,942.5708618164062,944.2729717444593,937.1012782881722,944.2729717444593,707660
2022-01-14,927.5462036132812,942.8075883742694,921.3235572234454,942.5708664601905,743800
2022-01-17,924.3451538085938,933.037271518309,913.7262855771547,927.5389734796411,728060
2022-01-18,926.5636596679688,929.9295931699178,917.4030584993094,921.8972730814999,724160
2022-01-19,905.4024658203125,929.688234012405,887.9561290257653,926.1047798035092,1647660
2022-01-20,895.7015380859375,912.2394475784316,889.5314768717002,898.8522858739262,1581120
2022-01-21,907.1834106445312,911.3907692300548,889.7705174698901,892.1586891182836,1104820
2022-01-24,894.9197998046875,910.3269765881826,889.2900086418169,907.1834075642813,1068740
2022-01-25,898.4099731445312,902.8708038487509,875.5657831661093,888.0062317839389,1157600
2022-01-27,879.0321044921875,898.3741408893924,871.0141418050747,886.8994312665369,1085180
2022-01-28,878.9818725585938,891.6327798775854,876.2972732309519,879.7277567145845,748460
2022-01-31,885.5392456054688,891.1976933134571,881.0665085959239,881.0665085959239,595220
2022-02-01,892.718017578125,897.8098728906836,880.7316953902221,889.2899273313028,535820
2022-02-02,884.5399780273438,901.24288140619,881.6713004207458,899.8085426028911,1208320
2022-02-03,875.2621459960938,888.3169855718969,873.0867090349235,880.6839297429906,687080
2022-02-04,876.4598999023438,879.7277830724163,870.2994101871374,879.7277830724163,898480
2022-02-07,864.0814819335938,880.683940308258,856.3479826194615,876.459831616126,969380
2022-02-08,864.7699584960938,870.8468131486248,860.1251080094321,870.4045353703008,787700
2022-02-09,867.0601196289062,871.9416335635465,861.6287641976347,864.9062187231447,964860
2022-02-10,867.28955078125,870.7821909092299,861.0812622874645,865.4320776479999,1008440
2022-02-11,851.767822265625,867.0578656113807,842.4350478121053,867.0578656113807,1919600
2022-02-14,844.83740234375,851.052869628437,833.3411574206001,847.0247453697369,858340
2022-02-15,869.5487060546875,876.0582086117337,840.113712961813,844.8374708155584,1003400
2022-02-16,871.3034057617188,879.6034388614358,862.2049030928538,868.5876987576971,808200
2022-02-17,866.6273803710938,879.7276847404497,858.6978970629102,879.7276847404497,2276800
2022-02-18,861.0478515625,871.7145195279871,851.5716216314729,860.029468797226,1926560
2022-02-21,865.6759643554688,868.2529998111581,852.2362181516462,859.5035106637407,740720
2022-02-22,865.9103393554688,869.8475924372881,848.1556105488947,859.8861279466204,1261740
2022-02-23,857.0962524414062,870.622026251645,852.7143291803513,865.9102331148379,1184960
2022-02-24,848.3994140625,859.1067622695136,839.5662895171664,847.6942091765012,2242100
2022-02-25,846.9817504882812,855.580603608839,841.4786665848965,851.0409241597248,1619780
2022-02-28,843.3505859375,849.573232712811,828.5697060593528,846.2598844345381,3157460
2022-03-02,853.17333984375,855.3152763302096,834.644071787683,841.4787168080329,1732620
2022-03-03,833.6615600585938,854.865855254218,831.4167873357112,854.865855254218,1339280
2022-03-04,831.52685546875,838.803720179932,813.7959979582687,827.1353602382582,1034100
2022-03-07,829.145751953125,832.2869863563587,814.7043729723783,817.5730503419993,1330840
2022-03-08,825.3806762695312,838.1319691672273,811.118588529493,827.1353717394771,1954480
2022-03-09,819.7532958984375,830.9602344522257,815.9307271685192,830.9602344522257,1422440
2022-03-10,843.8262939453125,845.5546674901651,823.3582517294745,827.1353554879074,1329780
2022-03-11,828.4476928710938,842.3416810600844,823.7884852296785,841.4786616391376,1465580
2022-03-14,830.3482055664062,835.6194118592874,820.3461212450848,835.6194118592874,773300
2022-03-15,834.8616333007812,839.5662478696453,824.5080844999358,832.8726673057643,1244220
2022-03-16,852.1597900390625,855.1289110449011,835.3110949219767,841.9568763740992,967800
2022-03-17,874.1912231445312,878.5252886356117,850.3692125156888,850.3692125156888,2017800
2022-03-21,854.696044921875,878.2932950151279,851.6863035560647,877.3370693264887,806700
2022-03-22,833.31494140625,854.3853510227385,824.9192509501516,847.5507061734392,2804480
2022-03-23,829.2485961914062,839.088138652649,825.2706641839244,838.3709693033733,1185580
2022-03-24,832.3037719726562,836.6976016491739,825.2228916836995,828.4740828526077,863620
2022-03-25,820.4991455078125,835.6457885592448,816.3778144540065,835.6457885592448,1064340
2022-03-28,806.1007690429688,829.4757165030842,802.7515857328175,824.7447798624837,1602220
2022-03-29,809.0578002929688,812.789496973125,804.1858580969267,808.0107611080894,1675180
2022-03-30,827.0397338867188,829.4087623415771,813.8724856877665,817.9555886096429,1499400
2022-03-31,830.9866333007812,833.5325614273729,822.4929496963841,824.744843026273,1245620
2022-04-01,839.432373046875,841.8468665552548,824.7447586564506,830.9865482924356,623180
2022-04-04,852.0043334960938,854.2203913708296,834.8830831958301,841.9567842881625,795680
2022-04-05,861.7124633789062,863.471944627032,847.1395907279951,852.2840904824415,795640
2022-04-06,870.9664306640625,873.0342458253821,854.0531850747565,859.408026764033,941160
2022-04-07,869.6109008789062,872.5560928546208,859.8861002734441,867.7749635787051,749740
2022-04-08,882.252197265625,884.3176193398275,863.9332709217196,867.870523699356,685620
2022-04-11,880.9876098632812,885.477097210404,870.7870893352114,880.5884042491696,753380
2022-04-12,880.578857421875,884.4611321283143,871.2412977730046,873.7657480827254,1098000
2022-04-13,878.8862915039062,886.8516691119992,872.5560810969647,883.3136218228177,546600
2022-04-18,887.4493408203125,893.4018235482177,874.946675829092,874.946675829092,1075460
2022-04-19,858.145751953125,895.2664462111146,852.5829034380367,886.4452861478766,1318840
2022-04-20,875.1952514648438,880.6337858043709,860.1227303369043,870.1129089079631,1763540
2022-04-21,874.6066284179688,892.1415685584378,852.8915188315361,867.3057748829455,3706820
2022-04-22,873.8763427734375,876.8408373870909,856.7882108251686,866.7821190081153,2174140
2022-04-25,873.2493286132812,881.672073726448,857.6531209441558,860.0506877222573,1690140
2022-04-26,884.8311767578125,891.0029258615085,874.4649467970094,879.269699251938,1411860
2022-04-27,875.570068359375,887.2311533670901,872.0625755863937,872.1586471753395,1348600
2022-04-28,885.4053344726562,890.5512053331278,873.2661209472774,876.3147221552831,1579160
2022-04-29,880.7254638671875,896.8358112886633,877.6263636574752,884.554837108394,1267960
2022-05-02,886.0227661132812,887.918215067568,874.945384003269,877.7801995587829,831940
2022-05-04,869.0714721679688,887.5385045054628,863.4450681423461,878.3614406490996,1217140
2022-05-05,845.8165283203125,883.036523183105,841.1198715203984,879.7573034110957,1266260
2022-05-06,816.5892333984375,845.6219117585097,815.6066405136428,840.8219692702488,1799940
2022-05-09,792.9930419921875,819.4648066271241,790.3816313673211,816.493039635373,2302940
2022-05-10,793.77392578125,801.4326726899624,788.0274022257673,799.5107717962214,1343540
2022-05-11,793.3798828125,799.4675248512169,780.0466957056871,793.7739053305513,1235740
2022-05-12,779.330810546875,792.0393567156189,774.8504025597681,792.0393567156189,1435520
2022-05-13,788.12109375,795.7774356063295,783.410008580618,792.3036092749903,1108780
2022-05-16,779.2755126953125,793.745018433021,775.2202715695378,792.8801396253572,1049660
2022-05-17,784.2989501953125,787.4989317707001,776.6714056304194,787.4989317707001,1726100
2022-05-18,785.2695922851562,788.8611333674888,778.9465210111621,784.2990228096857,1920180
2022-05-19,773.2888793945312,780.5296153871084,768.7603768390092,776.9284558429237,1410040
2022-05-20,810.17724609375,814.8859264407258,780.7745924969026,784.1835499111041,3049540
2022-05-23,816.5339965820312,834.5854240754975,812.546028953322,819.68828812352,2063460
2022-05-24,825.797607421875,830.1795394049565,809.7497808132783,823.9670271977587,1848200
2022-05-25,830.4413452148438,844.9636967789845,826.5831151829285,830.2611670101975,1630020
2022-05-26,848.158935546875,851.8826187365016,832.2528117708234,837.708598853407,2111620
2022-05-27,847.6087646484375,856.5407829456847,840.2166483821592,852.8435517772906,850540
2022-05-30,850.7727661132812,864.2260742809739,847.3109627511957,850.441266314855,1041160
2022-05-31,850.0327758789062,872.427719600644,838.7655963986232,850.6838104396946,7190740
2022-06-01,828.413818359375,857.5738331156242,825.4612885652,844.6754891117266,1164940
2022-06-02,835.7289428710938,839.695267932174,817.7711825472296,828.3392320626548,1377980
2022-06-03,825.0240478515625,844.067689257657,822.8427300791209,843.8587130208467,1053720
2022-06-06,816.6588134765625,828.185466763518,814.5543885378214,825.0239026080582,720020
2022-06-07,804.6470336914062,816.7862473992072,798.0693559544167,809.6031661810927,1015240
2022-06-08,803.5347290039062,805.276451639463,790.2159702644299,799.0543211331433,1632720
2022-06-09,805.6679077148438,808.397032364199,792.0656867641825,801.4421663222937,574960
2022-06-10,805.9923095703125,810.6817520458087,794.5522259686412,800.519690200911,896200
2022-06-13,809.8145141601562,815.356812127593,794.7059969950384,801.91312514191,2369280
2022-06-14,810.63134765625,821.6125990623607,805.2764421219395,809.913039572146,1321620
2022-06-15,807.3088989257812,819.9309927992733,800.4717456803922,819.9309927992733,1295060
2022-06-16,810.7537841796875,814.3573478239746,798.3070612758994,814.3573478239746,1615080
2022-06-17,799.6260986328125,809.8386020761837,789.6610469731295,809.5046975953738,2912380
2022-06-20,815.2271118164062,817.9106058693309,794.5883193481197,802.3936371430002,978040
2022-06-21,815.4529418945312,826.4173603689311,810.0812032453592,815.8469057595611,1112620
2022-06-22,806.0043334960938,814.4054350310499,796.8945427966976,814.4054350310499,1047280
2022-06-23,815.6691284179688,818.9675860235511,802.3935960957749,808.1592985826907,633500
2022-06-24,827.9381713867188,828.8198247215532,813.0626174319941,814.407971622683,607600
2022-06-27,834.0208129882812,836.3727483987559,825.5861039763021,833.624444422097,1276840
2022-06-28,836.2142333984375,840.8243788276015,819.2582449631611,831.2220890738238,1044480
2022-06-29,840.7860107421875,842.0328298717662,828.9302611319335,833.6245134536459,1939440
2022-06-30,839.3901977539062,844.1372952080525,828.060613337322,840.7859923251625,2056840
2022-07-01,855.0081176757812,856.658519671382,832.7140541999719,836.026940454619,770940
2022-07-04,864.593505859375,865.9820862672758,850.6573199188934,855.2458816773607,974580
2022-07-05,864.1347045898438,871.7333922296522,860.0506651186101,864.5935373216834,828760
2022-07-06,883.5289916992188,885.4388688191397,855.3058841737529,864.134615651426,1567820
2022-07-07,874.7026977539062,891.2814968925795,873.1964033082571,883.5938936848806,1037580
2022-07-08,884.9945678710938,886.476815213605,875.521956312862,879.2696866346326,1176500
2022-07-11,888.369873046875,890.0803930752128,881.2876726140884,884.0744525011561,787640
