Date,Close,High,Low,Open,Volume
2021-09-30,239.12521362304688,244.307783501165,238.04821310274542,239.70514994578417,7981880
2021-10-01,238.33355712890625,239.2540837742959,234.4213188860002,238.20466991427466,4632325
2021-10-04,248.6802978515625,249.27863462532298,238.6097328799113,239.59470325230387,6773440
2021-10-05,245.82667541503906,249.92303099045628,243.8107194370179,246.70118712870087,4110305
2021-10-06,239.92611694335938,247.5296491549798,239.0516052526305,247.2995174566036,3570155
2021-10-07,247.29034423828125,247.87946680899867,242.24584703256116,243.60823687148553,3739840
2021-10-08,245.03501892089844,249.1681750572823,243.65422878975048,247.29032070533898,2327330
2021-10-11,245.7622528076172,247.05098469674175,244.10528772824418,245.9463413104931,2474965
2021-10-12,243.87510681152344,247.0601490924267,243.01902381069218,246.14880865041164,2928570
2021-10-13,251.56153869628906,253.10801683009257,244.13288138935488,246.33295371500344,7442435
2021-10-14,254.7189483642578,257.58180115615727,249.79412464804915,253.78002119527707,8878410
2021-10-18,256.86383056640625,260.82208494594954,254.11143606991567,258.4287094198821,5899405
2021-10-19,262.8011779785156,268.425611138359,254.74656875938254,257.7843239488041,14910045
2021-10-20,264.8723449707031,271.49093422362245,258.9993801010699,264.70665690602743,10061990
2021-10-21,274.4734802246094,276.15803185835637,265.32344185498937,267.23812518195166,11697925
2021-10-22,279.5823974609375,286.9834407098549,273.4608999329276,275.97392008769845,19446090
2021-10-25,279.2693786621094,283.56822237195036,272.2089269190197,283.56822237195036,8858895
2021-10-26,280.9263916015625,292.35934801952516,275.5321174710123,276.17646944337156,9988515
2021-10-27,281.3774108886719,286.83612751903115,279.28779728474916,283.33810917709127,4678970
2021-10-28,274.07757568359375,281.3037149746555,270.5519712332108,281.3037149746555,5604320
2021-10-29,264.4120788574219,276.1580084740361,262.35010805033426,276.1580084740361,6972315
2021-11-01,263.3995666503906,267.8733136623267,255.78679161297447,267.8733136623267,8517215
2021-11-02,290.1867980957031,299.1159174049471,263.68485735275,265.1116623542177,16632400
2021-11-03,295.05645751953125,302.6231890274201,286.9742332450136,290.7023555915697,15816895
2021-11-04,297.7259521484375,299.3460881751743,296.0414006010094,296.40960567283696,1071505
2021-11-08,306.4801940917969,307.45595024940013,298.443985039434,299.2080380127308,8351745
2021-11-09,298.96014404296875,313.8244484624926,292.48534108629207,310.1800571115026,12628955
2021-11-10,301.7627868652344,303.94573496183784,295.89846912091735,298.9601234787439,6427920
2021-11-11,302.7062683105469,303.94572708610326,296.21294846589575,301.7627790460636,5065025
2021-11-12,300.1348876953125,305.0557166750367,298.94166605870316,304.6672442905883,5511415
2021-11-15,299.0619812011719,300.80093323688055,291.85644075751406,299.6909554440727,3522305
2021-11-16,303.1965637207031,307.6456765467603,297.4894743627818,299.2839222059458,5549900
2021-11-17,301.6980895996094,305.22223019342755,297.94267780859496,301.1708488549212,3780655
2021-11-18,296.25,304.20476401235453,293.2531000668418,301.9293410345086,4825755
2021-11-22,288.8964538574219,297.8039375473701,286.3990467268309,297.7299522175036,5279665
2021-11-23,293.7618408203125,296.5737634770816,285.5850920970916,286.0013407694474,3311240
2021-11-24,293.567626953125,296.1667960952549,290.44121697999634,293.9191208404575,2310765
2021-11-25,290.616943359375,294.14108428073257,283.0506794755299,294.14108428073257,4290100
2021-11-26,267.6313781738281,288.0362569456627,265.36521385383116,285.2613411210843,6705735
2021-11-29,259.5933837890625,267.31690556426855,256.8739638756088,265.1987117997556,4893890
2021-11-30,260.2315673828125,267.5851046127751,258.14112204526896,259.54709727175117,8840830
2021-12-01,267.0856018066406,268.0475803628467,258.9458614236929,264.54192940848213,5539860
2021-12-02,268.0476379394531,270.08255935834165,263.8389984944728,266.3919301917398,3870920
2021-12-03,267.7145690917969,273.58814539954767,266.1791125864642,267.6313250209406,3863635
2021-12-06,268.26959228515625,272.86670364172784,266.74339433409637,268.2418442579698,2886375
2021-12-07,270.7485046386719,273.1071998132018,266.72487141098037,270.6467712836891,3802710
2021-12-08,276.076416015625,276.90888523652205,270.8503294438688,271.9417897163318,4314475
2021-12-09,276.3908386230469,279.24899827683913,275.04961813782387,277.4915573922683,2145005
2021-12-10,278.2962646484375,280.6457009554762,272.9684179766961,277.49154368820564,2745385
2021-12-13,272.98699951171875,283.3651868091227,260.6756240605119,281.19149689478246,9169260
2021-12-14,256.05072021484375,270.7670260761199,253.45155151445,270.2767921133955,9079580
2021-12-15,251.19467163085938,257.2624861471469,249.74245870738164,256.40226889740813,4271675
2021-12-16,246.3755340576172,255.8010012134148,245.3025913534074,253.7013248869945,6199315
2021-12-17,235.62733459472656,246.7455002046162,234.15661862384857,245.1175407126155,5310545
2021-12-20,222.10426330566406,233.72190890619376,214.37149712810833,231.24299081930778,8903280
2021-12-21,217.1371612548828,226.61812356739634,215.71271068831217,226.61812356739634,6125145
2021-12-22,216.89666748046875,220.51329690901886,214.0755003422778,218.672611847637,4092265
2021-12-23,223.89869689941406,225.67464126201804,218.043623051448,218.6633525336626,6141175
2021-12-24,217.84011840820312,225.69313460732445,215.66644299818324,225.69313460732445,5577935
2021-12-27,225.45266723632812,227.17311562073058,216.65617499548497,217.84013795744454,8997655
2021-12-28,224.17616271972656,230.66020986146322,222.8996971380122,226.61808767130015,4005800
2021-12-29,224.1484375,226.60886608953047,222.40948584815882,224.999409936404,5363660
2021-12-30,221.66024780273438,224.7681537024372,219.23682613524616,224.21316496129563,4008980
2021-12-31,225.13815307617188,227.82058003383204,222.34474812178402,222.8627301235526,5290815
2022-01-03,231.38172912597656,232.75994242130918,225.23991590327444,226.026147711381,2860025
2022-01-04,231.78871154785156,236.08983947210132,227.77433677637967,232.53793654967563,6387390
2022-01-05,231.20596313476562,236.19156069720293,230.31798397436506,231.78868578588953,4206620
2022-01-06,225.00865173339844,231.0579756594352,223.65820070870197,231.0579756594352,4892065
2022-01-07,224.86065673828125,227.79281573553223,222.71471532543197,224.9901522294739,4311580
2022-01-10,226.22962951660156,229.94802051507003,223.51020986610752,225.711647509641,4850740
2022-01-11,226.35910034179688,227.87605353136115,223.4731928382233,226.1556054163962,3000215
2022-01-12,230.36424255371094,231.05797144268178,226.4331121828761,226.82159866702574,6283615
2022-01-13,230.77125549316406,232.5379411803937,228.28307870445497,231.94595970052603,3167295
2022-01-14,229.4485321044922,233.98090297864127,227.37660403763675,229.48553888508684,4270915
2022-01-17,229.21726989746094,232.1494289427948,228.81953878011495,229.76299989686828,2446195
2022-01-18,222.71473693847656,234.38787800890896,219.44958720216115,228.46806338855134,7134135
2022-01-19,221.123779296875,223.19572142584954,216.61917067783625,222.91822703413715,5312500
2022-01-20,225.86888122558594,228.3293097656969,221.44751685462435,221.62326376662523,6465015
2022-01-21,221.7157440185547,226.3960992030311,219.21832290946472,224.58316232666357,5834040
2022-01-24,213.59451293945312,222.54824841680184,211.0600848110776,221.08679109728175,9353860
2022-01-25,215.83294677734375,222.51124524163205,204.08580608812758,210.89360005806893,10473610
2022-01-27,229.5965118408203,230.8082226960857,216.46191450203514,218.28411016060912,14742195
2022-01-28,229.92030334472656,240.4649787986277,228.66234082444072,231.24300656759576,9290465
2022-01-31,227.24708557128906,235.3128415247986,226.61811146518414,232.9079230959876,4867125
2022-02-01,236.8390350341797,238.64274146431464,228.38480685616182,230.98397554178524,5528990
2022-02-02,237.49578857421875,241.29740944574323,235.12784870936432,238.82775033758978,4547020
2022-02-03,233.6848907470703,238.08775173097587,232.16793745732548,238.08775173097587,2367305
2022-02-04,228.13507080078125,234.49888204362227,227.36734242354711,233.09292079170248,2633985
2022-02-07,225.4711151123047,231.42793560997296,224.02816139949294,228.46802874857082,2030295
2022-02-08,229.4392852783203,230.38276057916696,223.22347290912697,226.7291102406391,3807905
2022-02-09,230.34576416015625,231.98296846769068,228.09808909068607,229.3930441783703,2220130
2022-02-10,234.12887573242188,235.86782736830733,227.93156701259375,230.31799613611187,3166790
2022-02-11,228.56979370117188,233.8328857693968,227.21008395682045,231.79795052856923,2919870
2022-02-14,214.75071716308594,223.10321201224676,213.40951077563227,223.10321201224676,6578230
2022-02-15,223.47320556640625,225.85962052939036,211.47631949120944,216.62840537860671,4886570
2022-02-16,225.80413818359375,235.75684496948267,224.97166911006047,226.44237105981318,9347585
2022-02-17,236.32107543945312,237.22754394811773,227.4320949299089,227.91307015510583,11096160
2022-02-18,232.7414093017578,239.00348670927747,231.31695888173905,234.7578552473378,6084335
2022-02-21,225.73011779785156,231.7146866303428,223.86168487476138,230.132992714561,4546015
2022-02-22,222.77023315429688,224.95316744347826,217.61814691467364,221.99326013118605,4408165
2022-02-23,217.3868865966797,226.02612022704156,216.73015037770068,225.32314670705085,4670295
2022-02-24,197.6849822998047,213.56674706084115,196.09402960970428,210.89357901421027,7525505
2022-02-25,208.58114624023438,214.48247099178792,203.91003570785156,206.37970878340784,9287685
2022-02-28,207.97067260742188,208.6736602640651,199.97891618659114,205.15876432270116,6854355
2022-03-02,202.67062377929688,212.24409001669298,197.20403564821618,204.04883719672623,8430100
2022-03-03,204.50204467773438,210.15362384683203,202.38386512610631,206.63872762023635,5518095
2022-03-04,201.48663330078125,206.54623078894284,199.97892456763603,203.30882909668338,5340955
2022-03-07,188.93475341796875,196.06629290935274,188.0097815267566,195.1690690457609,4901560
2022-03-08,192.6901397705078,194.2070930179368,185.36435040453838,187.95427436974524,12217785
2022-03-09,196.436279296875,198.3787259464015,192.6161549199347,196.3160425464985,6415045
2022-03-10,199.701416015625,203.49380623189035,195.18756300214926,203.123823138867,8349665
2022-03-11,204.08831787109375,204.76178519935917,197.64362118548905,197.98035484962176,5890485
2022-03-14,208.1571502685547,208.77449764707669,201.5908657709917,204.8365995146845,6630425
2022-03-15,203.93865966796875,212.70306940971702,202.03986027111839,208.58744833546018,7772955
2022-03-16,207.5585174560547,211.39353869000507,204.88335971411755,207.40886916080137,7527250
2022-03-17,211.30935668945312,214.08740563434336,209.64439988867414,210.4581669001201,5977670
2022-03-21,203.23715209960938,213.52622005641902,202.9378411808052,211.49646927219806,6308350
2022-03-22,205.4352569580078,206.71670891208302,199.4208222136053,202.41400247455252,8069535
2022-03-23,205.07046508789062,207.65208040888876,203.55515641737026,206.34256849373233,4335075
2022-03-24,204.35958862304688,206.0806798914119,203.27457050905136,204.64955097560647,3329035
2022-03-25,206.3425750732422,208.101060519294,203.17167215301043,205.75328755632685,3234280
2022-03-28,208.69033813476562,209.62570785178352,202.74138616362748,207.3714634083442,7168470
2022-03-29,210.15887451171875,210.8323418925388,205.59427970823947,208.69035138452088,6632010
2022-03-30,210.3552703857422,213.03977659108804,209.3357209393518,210.8323037472606,2494090
2022-03-31,212.3008575439453,214.08741705928674,209.33573736920727,210.8323202945764,4371685
2022-04-01,220.99978637695312,224.30164002755825,211.0006827531367,212.3289059144259,4473460
2022-04-04,220.5601806640625,222.61799117332774,218.87651233007855,221.49555037487482,2766255
2022-04-05,218.97006225585938,222.14096510953297,218.04404107337413,221.49555770409867,7478890
2022-04-06,218.32464599609375,220.74725010358404,216.07975014333937,216.81870020202513,5148520
2022-04-07,219.6435089111328,221.67325934674966,216.6316174847057,217.19283071330568,10215730
2022-04-08,225.83566284179688,227.01422352665014,218.27787394671927,222.49638615913253,12013760
2022-04-11,228.90365600585938,231.5975250958483,224.12391664631784,227.29481910740571,5541150
2022-04-12,220.91561889648438,229.1562383155469,218.8952311001998,229.1562383155469,5301495
2022-04-13,221.48619079589844,223.9555662978022,220.45729266246065,222.99213662332593,2337810
2022-04-18,217.8008575439453,219.7744883376182,209.72861182860962,217.3799297276365,7199895
2022-04-19,209.26092529296875,222.43093331735875,206.15549081748765,220.6069651272948,7289265
2022-04-20,208.44712829589844,212.09506415332928,204.29408484429536,208.11974321550503,3195385
2022-04-21,215.29405212402344,215.87397679769194,209.16737745027822,210.2711211692388,3891400
2022-04-22,207.2779541015625,213.26431513309643,205.8655365642366,213.26431513309643,4432385
2022-04-25,205.1453094482422,206.5296527428293,201.35705893951885,204.84598426421778,5391300
2022-04-26,216.49131774902344,217.19284503548988,206.34256490170768,207.26857178537352,7799210
2022-04-27,213.49813842773438,218.25916687348962,212.14185518928704,213.63843817658403,5002305
2022-04-28,213.60101318359375,217.566985625454,212.44114968304575,214.76087668414175,12255960
2022-04-29,224.87222290039062,231.78460410195828,219.6528584961494,223.44110846548995,30651345
2022-05-02,230.14773559570312,231.41047622620573,221.67328773245993,222.56188616265288,9994595
2022-05-04,214.92926025390625,235.2361438290977,211.59934622379438,230.47510094908208,9729470
2022-05-05,217.2957305908203,223.54400754725575,214.78894667027444,218.85779626177697,5106630
2022-05-06,221.4581298828125,223.17922101567956,211.95478436991414,211.95478436991414,9524820
2022-05-09,216.4445343017578,220.37309830431025,212.44115328606335,220.37309830431025,7602625
2022-05-10,217.0712432861328,220.3637342045469,214.1996515865011,216.4445330556569,4513380
2022-05-11,209.5228271484375,217.81955238837483,205.2575433079619,216.07041549682617,8918120
2022-05-12,199.1869659423828,209.5228035243325,195.88511218936605,209.5228035243325,9397425
2022-05-13,198.59767150878906,204.82722192113062,195.9786338905044,202.4139667475216,8482405
2022-05-16,204.0134735107422,205.31363674427772,196.76435877375744,198.29836441816343,6833390
2022-05-17,207.418212890625,209.67245709650814,202.4139797228904,205.22008857823144,4101275
2022-05-18,205.35105895996094,210.79491749932686,203.38679114107302,209.52281412835745,4296340
2022-05-19,201.75924682617188,203.27455548603265,199.0466803327399,199.98205005773153,8110880
2022-05-20,205.03305053710938,207.46501764587163,202.71333750601661,205.22012163641185,3296315
2022-05-23,212.63760375976562,214.74218566539122,205.78134188339217,205.78134188339217,6070490
2022-05-24,210.97262573242188,214.18093675552785,206.3518974145912,212.11377783814555,8069565
2022-05-25,208.99899291992188,214.4521995888184,206.2957752535414,212.51597759915015,5017540
2022-05-26,214.5083465576172,215.32211367317572,206.26774134076118,209.70989517115058,3514895
2022-05-27,213.72262573242188,217.28638196980853,211.61804392867933,217.28638196980853,2271910
2022-05-30,219.23196411132812,221.682628261584,213.619745674326,216.44455201133817,4176795
2022-05-31,220.036376953125,223.6843131335493,214.19966479183697,219.2319584271072,13941420
2022-06-01,221.67327880859375,224.4887365749991,218.1282195175189,219.84929640583428,5176220
2022-06-02,223.16050720214844,223.74043185531528,219.8586532665085,221.77616402719738,2790370
2022-06-03,220.4666290283203,224.10521648467204,218.56782973431157,223.64689447946145,5396720
2022-06-06,221.83230590820312,223.49726301575902,215.97688180686535,219.99897481434724,2524525
2022-06-07,220.6162872314453,221.36458580939794,213.7413145633798,219.16646141277613,4116090
2022-06-08,219.858642578125,223.95555200480567,217.4173271819554,220.7472409052133,3753885
2022-06-09,218.46495056152344,219.37226033605947,216.07040635052044,218.5023733431631,4476645
2022-06-10,217.9972686767578,218.42754503583487,215.63078438335785,216.63163685305364,2121945
2022-06-13,212.12315368652344,216.98707359903264,208.68099980993875,214.1996757019494,4399480
2022-06-14,213.16140747070312,214.87313579149972,209.70989087898286,210.25240703578802,3860780
2022-06-15,215.13502502441406,215.696252537869,211.69287147487555,214.21836674020565,3345520
2022-06-16,213.77874755859375,219.81187926255484,210.2056284576012,216.6316279950338,6698850
2022-06-17,214.957275390625,215.97682478128624,208.12907477698974,212.6095029430955,6730740
2022-06-20,213.0585174560547,217.35186112152397,208.85870220067756,215.13503941306783,4386785
2022-06-21,219.61544799804688,221.36459906165547,211.16906065597516,214.57380583051096,4280930
2022-06-22,219.1758575439453,224.30168003190147,217.95051112166496,218.40884746004207,4890975
2022-06-23,224.0771484375,227.70638720409144,217.02446763931584,217.23959865995778,3954310
2022-06-24,232.96319580078125,234.9181152212409,225.04997543162648,226.4436672734097,4996020
2022-06-27,234.30078125,237.39685293712077,232.9819064352258,237.39685293712077,4127285
2022-06-28,234.0388641357422,236.3585770471386,231.840739582683,232.532918314257,3527135
2022-06-29,228.99722290039062,235.67576216525825,227.85607069420627,231.97169177471392,2727410
2022-06-30,239.70716857910156,242.67230291279603,229.94192147709396,231.03630224871702,9956150
2022-07-01,236.77951049804688,238.48189038415902,231.69109650464372,236.87305318705035,5358285
2022-07-04,236.62045288085938,241.15700122711,233.84240397977106,234.02947504843337,2008615
2022-07-05,238.96824645996094,245.1510407349364,235.90959782363535,237.3687722689666,6272225
2022-07-06,240.21229553222656,242.50396276453,237.60262029312864,238.1731963932868,3157810
2022-07-07,244.73948669433594,247.22757362747478,235.33903222802087,239.45465337383993,4945940
